tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1355450679217639425,Teachers2Twitr,2021-01-30T09:39:59+00:00,"दिल्ली में दंगे,JNUजामिया विश्वविद्यालय में हुई हिंसा के आरोपियों का पुलिस की गिरफ्त से बाहर होना गणतंत्र दिवस पर लाल किले की सुरक्षा में चूक बीटिंग दी रिट्रीट सेरेमनी के दौरान विजय चौक से महज डेढ़ किलोमीटर दूर धमाका होना गृहमंत्री की असफलताओं को दिखाता है।
#DeshdrohiBJP",hi,1,3,4,['DeshdrohiBJP']
1355450654383169538,harphool_meena,2021-01-30T09:39:53+00:00,"@GurmeetDeshwal1 @ashokgehlot51 @TheUpenYadav @Drpadamsingh12 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355450582908104704,SirishaRao17,2021-01-30T09:39:36+00:00,"I'm sure that the Government has banned internet for hiding   'Public Brutality ' by BJP goons ,rather than for         'Public Safety &amp; averting Emergency '!

#FarmersProtest 
#DeshdrohiBJP https://t.co/Wdm916nclu",en,2,22,48,"['FarmersProtest', 'DeshdrohiBJP']"
1355450571440889859,ManojKKarwasra,2021-01-30T09:39:33+00:00,"Please help Indian public, bjP led government killing innocent 
#DeshdrohiBJP
#DeshdrohiBJP । https://t.co/xeq4QnNDoe",en,0,19,19,"['DeshdrohiBJP', 'DeshdrohiBJP']"
1355450549290684416,harphool_meena,2021-01-30T09:39:28+00:00,"🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP https://t.co/ubdxrxMnYa",hi,0,0,2,['DeshdrohiBJP']
1355450488951427082,harphool_meena,2021-01-30T09:39:14+00:00,"@KotwalMeena @Rp_Sattawan @PriyankaSamy 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,1,['DeshdrohiBJP']
1355450482756636677,IamGurmeetKaur,2021-01-30T09:39:12+00:00,"बंगाल में एक सरदार की पगड़ी क्या उछली; तजिंदर बग्गा पगला गया था| अब सरदारों को खालिस्तानी बता कर जगह-जगह मारने की कोशिश की जा रही हैं , ये भाजपा का एजेंट कहाँ छुपा बैठा हैं?

#DeshdrohiBJP https://t.co/1NuOZwgcxn",hi,0,1,1,['DeshdrohiBJP']
1355450478180483073,DelhiAES,2021-01-30T09:39:11+00:00,"किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडों के साथ किसानों पर हमले कर रहे हैं।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहे हैं।

#DeshdrohiBJP",hi,0,3,5,['DeshdrohiBJP']
1355450422371123206,harphool_meena,2021-01-30T09:38:58+00:00,"@GS10KWomen 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355450400984367105,pkgautamAAP,2021-01-30T09:38:53+00:00,"#DeshdrohiBJP 
#NewProfilePic https://t.co/KF5DAwmDqd",und,0,0,1,"['DeshdrohiBJP', 'NewProfilePic']"
1355450364296744963,Aayujoshii,2021-01-30T09:38:44+00:00,"Repeat After Me-

#DeshdrohiBJP
#DeshdrohiBJP 
#DeshdrohiBJP 
#DeshdrohiBJP 
#DeshdrohiBJP https://t.co/Fv0C5AsCrs",en,0,7,8,"['DeshdrohiBJP', 'DeshdrohiBJP', 'DeshdrohiBJP', 'DeshdrohiBJP', 'DeshdrohiBJP']"
1355450229500198916,VinayKu52626748,2021-01-30T09:38:12+00:00,"सुना है @BJP4India वाले को सब देशद्रोही कह रहे है ।।

#DeshdrohiBJP",hi,0,1,2,['DeshdrohiBJP']
1355450177948008450,ManojAapka,2021-01-30T09:38:00+00:00,"BJP is behind every riots in India.... 

#DeshdrohiBJP https://t.co/G4S5OSflyk",en,2,51,64,['DeshdrohiBJP']
1355450169785913344,aapkayuvi_,2021-01-30T09:37:58+00:00,"@ipathak25 भैया आपकी मेहनत और जनता का प्यार आने वाले चुनाव मे बड़ा बदलाव लायेगा| 
परेशान जनता को एक विकल्प नहीं, हम एक संकल्प देंगे काम का और विकास का| 

#DeshdrohiBJP https://t.co/vFyRo0YYso",hi,0,0,2,['DeshdrohiBJP']
1355450120016252929,harphool_meena,2021-01-30T09:37:46+00:00,"@News18Rajasthan 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355450078501105671,harphool_meena,2021-01-30T09:37:36+00:00,"@KeralaPMC @GeorgekurianINC @MahilaCongress @RahulGandhi @kcvenugopalmp @itariqanwar @sushmitadevinc @shaminaaaa @ChamanFarzana @iona_sheryl @MullappallyR @SubhashLathika 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355450056111869962,shahidansari81,2021-01-30T09:37:31+00:00,"Attack China not our very own farmers. #DeshdrohiBJP

India's Enemy        BJP's Enemy https://t.co/KJIhDF9xU1",en,0,0,1,['DeshdrohiBJP']
1355450055298191361,teamrrg,2021-01-30T09:37:30+00:00,"They were not locals, they were BJP leaders.

BJP workers pelted stones on farmers who were protesting peacefully for last 60 days. 

#DeshdrohiBJP https://t.co/dj2WNSAmNT",en,0,16,14,['DeshdrohiBJP']
1355450041951952904,AAP4Assam,2021-01-30T09:37:27+00:00,#DeshdrohiBJP कि यही है सच्चाई...भाजपा हटाओ देश बचाओ। https://t.co/rp0hLDvKbf,hi,1,10,10,['DeshdrohiBJP']
1355450020825161729,harphool_meena,2021-01-30T09:37:22+00:00,"@INCTamilNadu @GeorgekurianINC 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355449998150918145,AAP_SultanpurUP,2021-01-30T09:37:17+00:00,"अन्नदाता हमारे देश की शान है

#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355449964910940160,harphool_meena,2021-01-30T09:37:09+00:00,"@AshaAmbedkar @RakeshTikaitBKU 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,1,['DeshdrohiBJP']
1355449936330911748,Biswadeep18m,2021-01-30T09:37:02+00:00,"#DeshdrohiBJP

Do we need any proof now? https://t.co/L3nMZybni3",en,0,10,8,['DeshdrohiBJP']
1355449871017373697,Pragya_singhR,2021-01-30T09:36:46+00:00,"अन्नदाता ही हमारे देश के आन बान शान हैं

#DeshdrohiBJP",hi,1,16,25,['DeshdrohiBJP']
1355449854445506563,harphool_meena,2021-01-30T09:36:42+00:00,"@Lokeshkarauli @_garrywalia @LambaAlka 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,2,['DeshdrohiBJP']
1355449828587630598,MeenaJoshi_,2021-01-30T09:36:36+00:00,"सुनिये भाजपा के विधायक क्या कह रहे है👇
#DeshdrohiBJP https://t.co/M6QebH6rVF",hi,0,11,19,['DeshdrohiBJP']
1355449828243812353,Pragya_singhR,2021-01-30T09:36:36+00:00,"किसान भाइयों पर हमला करने के लिए भेजे गए बीजेपी के कुछ गुंडे।
#जय_जवान_जय_किसान
#DeshdrohiBJP https://t.co/BZUTtxSb8p",hi,0,8,11,"['जय_जवान_जय_किसान', 'DeshdrohiBJP']"
1355449812452220928,Jaihind101Jai,2021-01-30T09:36:32+00:00,"#FarmersLivesMatters
#ModiPlanningFarmerGenocide 
#BJPGoonsAttackingFarmers
#FarmerTikaitVsModiDakait 
#RepealAllFarmLaws
#FarmersProtest
#DeshdrohiBJP
#DeshDrohiRSS
#DeshDrohiModi
#DeshDrohiAmitShah 
#BoycottBJP
#BoycottRSS
#QuitIndiaModi
#QuitIndiaAmitShah
#GoBackModi
#GoBack https://t.co/kg4b9Ot1p4",und,0,0,0,"['FarmersLivesMatters', 'ModiPlanningFarmerGenocide', 'BJPGoonsAttackingFarmers', 'FarmerTikaitVsModiDakait', 'RepealAllFarmLaws', 'FarmersProtest', 'DeshdrohiBJP', 'DeshDrohiRSS', 'DeshDrohiModi', 'DeshDrohiAmitShah', 'BoycottBJP', 'BoycottRSS', 'QuitIndiaModi', 'QuitIndiaAmitShah', 'GoBackModi', 'GoBack']"
1355449806982942720,sharmapraveen35,2021-01-30T09:36:31+00:00,#DeshdrohiBJP https://t.co/c3rahfFXKR,und,0,0,2,['DeshdrohiBJP']
1355449790520205317,Asha62137126,2021-01-30T09:36:27+00:00,"किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडो के साथ किसानों पर हमले कर रहें है।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहें है। 
#DeshdrohiBJP",hi,0,1,1,['DeshdrohiBJP']
1355449768059621379,ShivamG64967056,2021-01-30T09:36:22+00:00,"किसानों की आवाज बने,भाजपा का असली चेहरा जनता के सामने लाये।
#DeshdrohiBJP https://t.co/HHAOAFBgY4",hi,0,2,3,['DeshdrohiBJP']
1355449742357004294,aartic02,2021-01-30T09:36:16+00:00,"2 ट्रक भर के पत्थर protest site पर कैसे पहुंचे 
#DeshdrohiBJP
https://t.co/JlpHn5mfUy",hi,7,103,160,['DeshdrohiBJP']
1355449705379942400,harphool_meena,2021-01-30T09:36:07+00:00,"🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP https://t.co/NIqwa1Vwkk",hi,0,0,1,['DeshdrohiBJP']
1355449651047014400,pkgautamAAP,2021-01-30T09:35:54+00:00,"BJP leaders are attacking farmers with their goons to discredit farmers. BJP leaders and workers are conspiring with the Godi media in place to discredit farmers. @AAPMPOfficial
#DeshdrohiBJP https://t.co/tKoTVhrueZ",en,0,7,7,['DeshdrohiBJP']
1355449633330262021,aapkahari1,2021-01-30T09:35:50+00:00,"#DeshdrohiBJP

Spot the difference those goons proclaiming as locals actually they are BJP sponsored goons .. https://t.co/KNTwCqwOpm",en,0,14,12,['DeshdrohiBJP']
1355449564786905088,pkgautamAAP,2021-01-30T09:35:33+00:00,"Deep Sidhu close to BJP was not stopped from entering the Red Fort 
Was allowed to Flee Away on a Bike
#DeshdrohiBJP 
https://t.co/IL8BN0aEvK",en,2,24,22,['DeshdrohiBJP']
1355449556436041730,harphool_meena,2021-01-30T09:35:31+00:00,"@RakeshTikaitBKU @LalitCongress07 @OfficialBKU 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,5,14,['DeshdrohiBJP']
1355449530079039488,aapkahari1,2021-01-30T09:35:25+00:00,"BJP is behind every riots in India. 

#DeshdrohiBJP https://t.co/YNpoj5dt8y",en,0,10,12,['DeshdrohiBJP']
1355449528501948419,MukeshGuptaAAP,2021-01-30T09:35:25+00:00,"देशभर में अन्नदाता 3 महीने से काले कानूनों के खिलाफ  सड़कों पर है।भाजपा सरकार अंधी बहरी बनी हुई हैं।एक और आम आदमी पार्टी किसानों के साथ हर जगह खड़ी नजर आ रही हैं,दूसरी और भाजपा किसानों के खिलाफ षड्यंत्र रचने में लगी है

#DeshdrohiBJP https://t.co/0tyGnrvl5q",hi,0,0,1,['DeshdrohiBJP']
1355449497346662402,harphool_meena,2021-01-30T09:35:17+00:00,"@Troll_Ziddi @LalitCongress07 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355449429092872196,AAP4Assam,2021-01-30T09:35:01+00:00,#DeshdrohiBJP हटाओ देश के लोगो को बचाओ... https://t.co/2Z3ldSisHe,hi,0,4,3,['DeshdrohiBJP']
1355449419479453699,aapkahari1,2021-01-30T09:34:59+00:00,"गुंडों को सरंक्षण देती है भाजपा ।।

सहमत = RT

#DeshdrohiBJP https://t.co/wRudk3xsTW",hi,0,8,7,['DeshdrohiBJP']
1355449254777479174,pkgautamAAP,2021-01-30T09:34:20+00:00,"Attack China not our very own farmers. #DeshdrohiBJP

India's Enemy                  BJP's Enemy
 https://t.co/FVbR1TpDul",en,0,7,5,['DeshdrohiBJP']
1355449219339804673,ManojAapka,2021-01-30T09:34:11+00:00,"BJP workers pose as Locals, protesting against Farmers at Singhu border.. 

#DeshdrohiBJP https://t.co/19jpN0CpDz",en,0,7,8,['DeshdrohiBJP']
1355449215246159874,Shri_Chetan,2021-01-30T09:34:10+00:00,"भाजपा का मतलब हिंसा। 
भाजपा का मतलब दंगा।  
भाजपा का मतलब तानाशाही। 
भाजपा का मतलब देशद्रोह। 

#DeshdrohiBJP https://t.co/ZHabLyxaC1",hi,0,1,2,['DeshdrohiBJP']
1355449201337847811,NirupamAxom,2021-01-30T09:34:07+00:00,#DeshdrohiBJP https://t.co/tc1JSY7KAQ,und,0,2,3,['DeshdrohiBJP']
1355449172061679623,harphool_meena,2021-01-30T09:34:00+00:00,"@sherryontopp 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,2,3,['DeshdrohiBJP']
1355449168286736385,AAP4Bharuch,2021-01-30T09:33:59+00:00,"The ""local"" stone-pelter.

BJP is the real anti-national. 
#DeshdrohiBJP
https://t.co/9jd8nSKTm9",en,0,28,43,['DeshdrohiBJP']
1355449120098373637,harphool_meena,2021-01-30T09:33:47+00:00,"@WestBengalPMC @GeorgekurianINC @INCIndia @MahilaCongress @RahulGandhi @sushmitadevinc @dnetta @rasusubrata @AiyshwaryaM @Pooja_Tripathii @Nattashasharrma @ChitraBathamINC 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355449086569185282,prashkmr,2021-01-30T09:33:39+00:00,#DeshdrohiBJP https://t.co/ybReWyGktu,und,0,1,0,['DeshdrohiBJP']
1355449065949917184,AapKaTanu,2021-01-30T09:33:35+00:00,"Watch ::

भाजपा पर चलना चाहिए देश द्रोह का मुकदमा । : .@Saurabh_MLAgk
#DeshdrohiBJP

Full Press Conference -
https://t.co/YpQJ0coepL https://t.co/yvW9a9yay8",und,0,2,2,['DeshdrohiBJP']
1355449042784817152,skpaap,2021-01-30T09:33:29+00:00,#DeshdrohiBJP https://t.co/3RMLYZizyu,und,0,2,1,['DeshdrohiBJP']
1355449030419988480,harphool_meena,2021-01-30T09:33:26+00:00,"@MyIndusIndBank 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355449019103895552,Yugrajesh1,2021-01-30T09:33:23+00:00,#DeshdrohiBJP https://t.co/ONULTAQoqe,und,0,1,3,['DeshdrohiBJP']
1355448983569661958,skpaap,2021-01-30T09:33:15+00:00,#DeshdrohiBJP https://t.co/fPXUNJFwwu,und,0,1,1,['DeshdrohiBJP']
1355448962610651140,AAP4Bharuch,2021-01-30T09:33:10+00:00,"भाजपा का मतलब हिंसा। 
भाजपा का मतलब दंगा।  
भाजपा का मतलब तानाशाही। 
भाजपा का मतलब देशद्रोह। 

#DeshdrohiBJP",hi,0,0,4,['DeshdrohiBJP']
1355448959657865221,AAP4Assam,2021-01-30T09:33:09+00:00,#DeshdrohiBJP को हटाओ देश बचाओ https://t.co/vzm3uVwPL5,hi,0,2,2,['DeshdrohiBJP']
1355448955132231681,harphool_meena,2021-01-30T09:33:08+00:00,"🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP https://t.co/sGN8V6h0lD",hi,0,0,0,['DeshdrohiBJP']
1355448938208223236,skpaap,2021-01-30T09:33:04+00:00,#DeshdrohiBJP https://t.co/V7C9JW2Tku,und,0,0,0,['DeshdrohiBJP']
1355448901856190467,skpaap,2021-01-30T09:32:55+00:00,#DeshdrohiBJP https://t.co/46lZCS2PJe,und,0,1,1,['DeshdrohiBJP']
1355448872961679363,AAP4Bharuch,2021-01-30T09:32:48+00:00,"किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडों के साथ किसानों पर हमले कर रहे हैं।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहे हैं!!

#DeshdrohiBJP https://t.co/gWba3dPs5H",hi,0,0,3,['DeshdrohiBJP']
1355448870264729605,NirupamAxom,2021-01-30T09:32:48+00:00,"#DeshdrohiBJP
Who is khalasthni https://t.co/rRRiTpNifq",tl,0,4,1,['DeshdrohiBJP']
1355448862823997444,skpaap,2021-01-30T09:32:46+00:00,#DeshdrohiBJP https://t.co/vL5lm46X6Y,und,0,1,1,['DeshdrohiBJP']
1355448853504253952,AAP4Assam,2021-01-30T09:32:44+00:00,#DeshdrohiBJP https://t.co/hM3L2eJ1T4,und,0,3,5,['DeshdrohiBJP']
1355448837985341444,harphool_meena,2021-01-30T09:32:40+00:00,"@ashokbasoya 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355448801960493059,AjayDutt48,2021-01-30T09:32:32+00:00,".@BJP4India के कार्यकर्ता निकले सिंधु बॉर्डर के दंगाई, यही लोग है असली देशद्रोही।

#DeshdrohiBJP https://t.co/0eNTyBrSqW",hi,0,5,9,['DeshdrohiBJP']
1355448797212549122,AAP4Bharuch,2021-01-30T09:32:30+00:00,"किसानों को बदनाम करने के लिए हिंसा भड़का रही हैं देशद्रोही भाजपा। @AamAadmiParty

#DeshdrohiBJP https://t.co/5G77JYlPW2",hi,0,1,3,['DeshdrohiBJP']
1355448772638064644,NirupamAxom,2021-01-30T09:32:25+00:00,#DeshdrohiBJP https://t.co/dDIiFIyyuH,und,0,1,0,['DeshdrohiBJP']
1355448706871398421,AAP4Assam,2021-01-30T09:32:09+00:00,"#DeshdrohiBJP always tries to convert Peaceful Protests into Violent ones by Sending their Goons.

First JNU , Jamia and Now #KisanAndolan .
#KisanTractorRally
#DeshdrohiBJP https://t.co/jEKX2vSUMp",en,0,2,2,"['DeshdrohiBJP', 'KisanAndolan', 'KisanTractorRally', 'DeshdrohiBJP']"
1355448704241557509,Sadik_Khan75,2021-01-30T09:32:08+00:00,#DeshdrohiBJP https://t.co/0xIAJfpooy,und,0,0,1,['DeshdrohiBJP']
1355448649333964801,realshivamg,2021-01-30T09:31:55+00:00,"#BJPGoonsAttackingFarmers 
#DeshdrohiBJP 
#DeshdrohiBJP https://t.co/dfohZUoOw4",und,0,0,2,"['BJPGoonsAttackingFarmers', 'DeshdrohiBJP', 'DeshdrohiBJP']"
1355448571366047745,harphool_meena,2021-01-30T09:31:37+00:00,"@INCIndia 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,1,['DeshdrohiBJP']
1355448540097519621,MeenaJoshi_,2021-01-30T09:31:29+00:00,"#DeshdrohiBJP
किसानों के प्रति ,
भाजपा का असली चेहरा..!! https://t.co/qCFgr0hBLY",hi,0,13,21,['DeshdrohiBJP']
1355448509449654273,aapkayuvi_,2021-01-30T09:31:22+00:00,@JitenderB_AAP #DeshdrohiBJP निक्कमि सरकार,ne,1,1,2,['DeshdrohiBJP']
1355448491128938503,AAP4Assam,2021-01-30T09:31:17+00:00,"BJP workers pose as Locals, protesting against Farmers at Singhu border 

#DeshdrohiBJP 
#DeshdrohiBJP https://t.co/FFaKR0sCH2",en,0,20,16,"['DeshdrohiBJP', 'DeshdrohiBJP']"
1355448490298494980,Dhananjay4AAP,2021-01-30T09:31:17+00:00,#DeshdrohiBJP https://t.co/N7FhoAgeiv,und,0,4,9,['DeshdrohiBJP']
1355448488708870144,AapKaTanu,2021-01-30T09:31:17+00:00,@AamAadmiParty #DeshdrohiBJP https://t.co/oFUXnfpktu,und,1,1,3,['DeshdrohiBJP']
1355448480441876483,sarabjitsingh61,2021-01-30T09:31:15+00:00,"देशभर में अन्नदाता 3 महीने से काले कानूनों के खिलाफ  सड़कों पर हैं।

किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडों के साथ किसानों पर हमले कर रहे हैं।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहे हैं।

#DeshdrohiBJP https://t.co/R2l7fkHkOT",hi,0,4,3,['DeshdrohiBJP']
1355448436095479810,AapKaTanu,2021-01-30T09:31:04+00:00,@AamAadmiParty #DeshdrohiBJP https://t.co/sbQ9J7DwcE,und,1,0,6,['DeshdrohiBJP']
1355448426205376515,teamrrg,2021-01-30T09:31:02+00:00,"किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडों के साथ किसानों पर हमले कर रहे हैं।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहे हैं।

#DeshdrohiBJP",hi,0,4,3,['DeshdrohiBJP']
1355448411370098693,Pragya_singhR,2021-01-30T09:30:58+00:00,"किसानों का सबसे बड़ा गद्दार BJP
#जय_जवान_जय_किसान
#DeshdrohiBJP https://t.co/qliBuk6SjD",hi,0,5,6,"['जय_जवान_जय_किसान', 'DeshdrohiBJP']"
1355448394160820227,tarunsachhar,2021-01-30T09:30:54+00:00,"किसानों को बदनाम करने के लिए भाजपा नेता अपने गुंडों के साथ किसानों पर हमले कर रहे हैं।भाजपा नेता और कार्यकर्त्ता किसानों को बदनाम करने के लिए गोदी मीडिया के साथ मिलकर जगह जगह साजिश कर रहे हैं।

#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
1355448371880845313,sharmapraveen35,2021-01-30T09:30:49+00:00,#DeshdrohiBJP https://t.co/Z26jZT1kjN,und,0,3,1,['DeshdrohiBJP']
1355448370664378375,harphool_meena,2021-01-30T09:30:49+00:00,"@RukamkeshBarwal 🙏 किसान टैक्टर परेड का सच 🙏
भारतीय वायु सेना से रिटायर एक बेहतरीन महिला अधिकारी विंग कमांडर अनुमा आचार्य उस दिन ट्रैक्टर परेड में थी  इस वीरांगना की आंखों देखी सुने   मुझे उम्मीद है आप की आंखों से पर्दा हटेगा ..
जय हिंद ...पूरा विडियो https://t.co/OTJjLwJgD8
#DeshdrohiBJP",hi,0,0,0,['DeshdrohiBJP']
