tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1338540124959887363,harmeet24962052,2020-12-14T17:43:29+00:00,Real Disaster #ModiMadeDisaster #ModiDeshBechrahaHai #ModiHaiAmbaniKa #Modikutta #ModiYesOrNo #Ambanikakutta #BJPKeGunde #BJP_भगाओ_देश_बचाओ #congressbetrayedfarmers #BJPकोंग्रेस_एक_है #ਕਿਸਾਨ_ਮਜਦੂਰ_ਏਕਤਾ_ਜ਼ਿੰਦਾਬਾਦ #FarmersProtestDelhi #FarmersProtest2020 #ambaniadaniproductboycott https://t.co/NYTTuLccDU,en,0,0,0,"['ModiMadeDisaster', 'ModiDeshBechrahaHai', 'ModiHaiAmbaniKa', 'Modikutta', 'ModiYesOrNo', 'Ambanikakutta', 'BJPKeGunde', 'BJP_भगाओ_देश_बचाओ', 'congressbetrayedfarmers', 'BJPकोंग्रेस_एक_है', 'ਕਿਸਾਨ_ਮਜਦੂਰ_ਏਕਤਾ_ਜ਼ਿੰਦਾਬਾਦ', 'FarmersProtestDelhi', 'FarmersProtest2020', 'ambaniadaniproductboycott']"
1338502868882477062,vranjan1989,2020-12-14T15:15:26+00:00,जिन किसानो को ६ साल से मोदी का काम ना दिखा वो क्या बिल को समझेगा। #ModiWithFarmers #FarmBills2020 #rakeshtikait #congressbetrayedfarmers,hi,0,0,1,"['ModiWithFarmers', 'FarmBills2020', 'rakeshtikait', 'congressbetrayedfarmers']"
1338442044658778113,ShikhaSingh1001,2020-12-14T11:13:45+00:00,"#Farmers_With_Modi_Ji
Farmers can now sell their crops to anyone, anywhere, and earn more profits. #धन्यवाद_नरेंद्र_तोमर #Farmers_With_Modi_Ji #congressbetrayedfarmers #KhalistaniTerrorists #ISupportFarmerBill https://t.co/AF5hMdXZK0",en,0,0,2,"['Farmers_With_Modi_Ji', 'धन्यवाद_नरेंद्र_तोमर', 'Farmers_With_Modi_Ji', 'congressbetrayedfarmers', 'KhalistaniTerrorists', 'ISupportFarmerBill']"
1338441268158820352,avi_malenadu,2020-12-14T11:10:40+00:00,"@INCIndia good progress .... 2+2 =4 🤣🤣🤣🤣
#congressbetrayedfarmers #congressmuktbharat https://t.co/QkAq6GeYbi",en,0,0,1,"['congressbetrayedfarmers', 'congressmuktbharat']"
1338440851890921473,ShikhaSingh1001,2020-12-14T11:09:00+00:00,"Over 40 lakh farmers benefited during ongoing Kharif Marketing Season with MSP.
#Farmers_With_Modi_Ji
#Farmers_With_Modi_Ji  #KhalistaniTerrorists #ISupportFarmerBill #congressbetrayedfarmers https://t.co/vFWnbGvrqh",en,0,0,0,"['Farmers_With_Modi_Ji', 'Farmers_With_Modi_Ji', 'KhalistaniTerrorists', 'ISupportFarmerBill', 'congressbetrayedfarmers']"
1338433685666709510,Kunal9315,2020-12-14T10:40:32+00:00,"Dear @RahulGandhi ,
First ask your Jija ji Mr Robert Vadra to give back the land that he had taken away from farmers .You and your shit congress have destroyed country .#congressbetrayedfarmers #deshvirodhicongress",en,0,0,1,"['congressbetrayedfarmers', 'deshvirodhicongress']"
1338430810534211585,AnamBhartiy,2020-12-14T10:29:06+00:00,@ManbirS26819943 @Lawyer_Kalpana @PowerOfGujju #Farmers_With_Modi_Ji #FarmersWithPMModi #FarmersWithModi #FarmersProtestHijacked #ModiWithFarmers #modi_hai_to_farmers_hai #lol_salam #congressbetrayedfarmers #CongressMukTBharat,und,1,0,0,"['Farmers_With_Modi_Ji', 'FarmersWithPMModi', 'FarmersWithModi', 'FarmersProtestHijacked', 'ModiWithFarmers', 'modi_hai_to_farmers_hai', 'lol_salam', 'congressbetrayedfarmers', 'CongressMukTBharat']"
1338410801405652992,afficionad0,2020-12-14T09:09:36+00:00,". @INCIndia ki picnic .....

sirf naam k liye #KisaanDharna hai...
asli mudda to agenda chalana hai...
Sahi Kisan bills ko galat bata kar...
Bas Modi virodh ka jeher failna hai...

#congressbetrayedfarmers #AntiIndiaCONgress #ShameOnINC https://t.co/bfElmUkYl7",hi,0,0,0,"['KisaanDharna', 'congressbetrayedfarmers', 'AntiIndiaCONgress', 'ShameOnINC']"
1338397585141354497,REAL85370438,2020-12-14T08:17:05+00:00,"This is the real politics Congress is doing. Dividing the nation is in their bloods
#CongressAirtelMiliHueHai
#14दिसंबर_भारतबंद 
#congressbetrayedfarmers 
#congresskilledjudiciary https://t.co/Jf53dRMpo8",en,0,0,1,"['CongressAirtelMiliHueHai', '14दिसंबर_भारतबंद', 'congressbetrayedfarmers', 'congresskilledjudiciary']"
1338392563472986112,ems_india,2020-12-14T07:57:07+00:00,"हमें छोड़ो, जाकर किसानों को समझाओ: स्वरा भास्कर https://t.co/Z2SD1yEra1 
#SWRP #swordsup #burgerking #kisanandolan #KisaanCarRally #contravientoymarea #Covid_19 #congressbetrayedfarmers #नरेंद्र_तोमर_इस्तीफा_दो
#FarmersProtests
#नरेंद्र_तोमर_इस्तीफा_दो 
#अन्नदाता_भूख_हडताल_पे_है",hi,0,0,1,"['SWRP', 'swordsup', 'burgerking', 'kisanandolan', 'KisaanCarRally', 'contravientoymarea', 'Covid_19', 'congressbetrayedfarmers', 'नरेंद्र_तोमर_इस्तीफा_दो', 'FarmersProtests', 'नरेंद्र_तोमर_इस्तीफा_दो', 'अन्नदाता_भूख_हडताल_पे_है']"
1338381241230401536,ForBJPGujarat,2020-12-14T07:12:08+00:00,"સરકાર ખેડૂતોને બિલમાં સુધારો કરી ખાતરી આપવા તૈયાર છે છતાં પણ બિલ પરત લેવાની માંગ વિપક્ષની જ હોઈ શકે, ખેડૂતોની નહિ...
#FarmerBill2020 #FarmersProtestHijacked #congressbetrayedfarmers #oppositionmisleadfarmers https://t.co/gzMALyuznp",gu,0,2,5,"['FarmerBill2020', 'FarmersProtestHijacked', 'congressbetrayedfarmers', 'oppositionmisleadfarmers']"
1338369913358970880,IndirapuramAct1,2020-12-14T06:27:07+00:00,#FarmersProtestHijacked #congressbetrayedfarmers #rahulglobalinsult #truthprevails https://t.co/tPVdd4DOk6,und,0,0,0,"['FarmersProtestHijacked', 'congressbetrayedfarmers', 'rahulglobalinsult', 'truthprevails']"
1338361817639256066,BJYM4Andhra,2020-12-14T05:54:57+00:00,"Remembering #CongressBlunders 
India continues to pay the price for the heavy blunders of one family!

#RahulGandhi
#SoniaGandhi

#Congress 
#congressbetrayedfarmers https://t.co/JpHRsi0rEb",en,0,1,4,"['CongressBlunders', 'RahulGandhi', 'SoniaGandhi', 'Congress', 'congressbetrayedfarmers']"
1338357463490285568,imsumitpratap,2020-12-14T05:37:39+00:00,"भाई आलू से सोना बना रहा था, बहन ने स्कूटर को बस बना दिया, माँ ने खालिस्तानियों को किसान!
#congressbetrayedfarmers 
#FarmersProtest",hi,0,0,1,"['congressbetrayedfarmers', 'FarmersProtest']"
1338348551059988482,SVishnuReddy,2020-12-14T05:02:14+00:00,"If ""hypocrisy"" was a game at the Olympics then @rahulgandhi ji would surely have won a Gold for India.

#FarmersProtestHijacked #congressbetrayedfarmers 

 https://t.co/3TKAjVPWVg",en,0,3,13,"['FarmersProtestHijacked', 'congressbetrayedfarmers']"
1338340980806717440,sankhala_darsh,2020-12-14T04:32:09+00:00,"@INCIndia Western Toilet पे Indian Style में बैठने को देशभक्ति नहीं कहते...

नोट : देश के कुछ फ़र्जी देशभक्तों के लिए...👆
#congressbetrayedfarmers #CongressMukTBharat",hi,0,0,0,"['congressbetrayedfarmers', 'CongressMukTBharat']"
1338163402082959365,IndirapuramAct1,2020-12-13T16:46:31+00:00,#CongressSupportRapist #congressagustascam #congressbetrayedfarmers #congresskilledjudiciary #congressgupkardeal #congressmuktbharat,und,0,0,0,"['CongressSupportRapist', 'congressagustascam', 'congressbetrayedfarmers', 'congresskilledjudiciary', 'congressgupkardeal', 'congressmuktbharat']"
1338162760253800448,IndirapuramAct1,2020-12-13T16:43:58+00:00,"#FamersProtest
#FarmersProtestHijacked
#congressbetrayedfarmers
#FarmersWithModi
##arefarmersonlyfrom1stateofindia 
https://t.co/VqgP6Zb8Ch",und,0,0,0,"['FamersProtest', 'FarmersProtestHijacked', 'congressbetrayedfarmers', 'FarmersWithModi', 'arefarmersonlyfrom1stateofindia']"
1338158730899144705,IndirapuramAct1,2020-12-13T16:27:57+00:00,#foodforthought #FarmersProtestHijacked #congressagustascam #congressbetrayedfarmers https://t.co/vLRlblBwo1,und,0,0,0,"['foodforthought', 'FarmersProtestHijacked', 'congressagustascam', 'congressbetrayedfarmers']"
1338157325270433792,KusumSharma07,2020-12-13T16:22:22+00:00,@iArmySupporter 💯% correct @ThePushpendra_ ji #Hindus should be united 👍to strengthen #modiji so that #india 🇮🇳will be #superpower #ModiHaiToMumkinHai #ModiWithFarmers #modiprideofIndia #congressbetrayedfarmers,en,0,0,1,"['Hindus', 'modiji', 'india', 'superpower', 'ModiHaiToMumkinHai', 'ModiWithFarmers', 'modiprideofIndia', 'congressbetrayedfarmers']"
1338154960236683265,pamTweets4,2020-12-13T16:12:58+00:00,The most disgusting thing I have watched on Twitter today. #ModiWithFarmers #congressbetrayedfarmers https://t.co/qyLkVXaUV4,en,0,0,1,"['ModiWithFarmers', 'congressbetrayedfarmers']"
1338143389036863489,Sniperjones16,2020-12-13T15:27:00+00:00,@KapilSibal First apply this logic in your own #congress_party @INCIndia ...but you guys r a bunch of #sycophants   &amp; not simple folks who can change the kings #dynasticpolitics #congressbetrayedfarmers #congressgupkardeal,en,0,0,0,"['congress_party', 'sycophants', 'dynasticpolitics', 'congressbetrayedfarmers', 'congressgupkardeal']"
1338138197872660481,im_rakeshverma,2020-12-13T15:06:22+00:00,"@INCIndia जिस महान आदमी की तस्वीर लगाई है,
उसको कांग्रेस के काम करने के तरीके, 
कांग्रेस की सोच , कांग्रेस का देश की आजादी के लिए समझोते कभी पसंद ही नहीं थे । इसी लिए वो कांग्रेस के नहीं HSRA पार्टी के मैमबर थे ।

#CongressHypocrisy #congressbetrayedfarmers #ISupportFarmerBill",hi,0,0,0,"['CongressHypocrisy', 'congressbetrayedfarmers', 'ISupportFarmerBill']"
1338129985572200451,Bharatiya_ctzn,2020-12-13T14:33:44+00:00,"”वो तब नहीं झुका गुजरात में, जब तुम्हारा निजाम दिल्ली में था...तुम इन फर्जी आंदोलनों से क्या खाक झुका पाओगे, जब वह खुद निजामे तख्त पर हैं।""
@sambitswaraj @gauravbh @iSinghApurva
#ModiWithFarmers #ModiHaiToMumkinHai #congressbetrayedfarmers https://t.co/CnRN2wO4kv",hi,1,2,4,"['ModiWithFarmers', 'ModiHaiToMumkinHai', 'congressbetrayedfarmers']"
1338124599603601408,padhysadasiba,2020-12-13T14:12:20+00:00,"@SureshNakhua @NagpurKaRajini @sardesairajdeep At least he's honest to admit that journalists are vultures; what about the politicians those are terrorists but wearing the mask of patriotism. 
#congressbetrayedfarmers",en,0,0,1,['congressbetrayedfarmers']
1338113014394880000,Sanatani_VA97,2020-12-13T13:26:18+00:00,#FarmersProtestHijacked #FarmerProtestHijacked #FarmerPolitics #FarmersWithModi #congressmuktbharat #StopFarmerPolitics #KhalistaniTerrorists #KhalistaniSupporters #CongressKeVichaar #congressbetrayedfarmers #congresskilledjudiciary  #congress_out_for_india #congresssinkingship https://t.co/w4gw3snuwQ,und,0,0,0,"['FarmersProtestHijacked', 'FarmerProtestHijacked', 'FarmerPolitics', 'FarmersWithModi', 'congressmuktbharat', 'StopFarmerPolitics', 'KhalistaniTerrorists', 'KhalistaniSupporters', 'CongressKeVichaar', 'congressbetrayedfarmers', 'congresskilledjudiciary', 'congress_out_for_india', 'congresssinkingship']"
1338092113066512388,avi_malenadu,2020-12-13T12:03:14+00:00,"#Sowmyareddyr ಇಷ್ಟು ಸುಳ್ಳು ಹೇಳೋ ಶಾಸಕರು, ಅಬ್ಬೋ #congressbetrayedfarmers #CongressMukTBharat https://t.co/egojU2u6b4",kn,0,0,2,"['Sowmyareddyr', 'congressbetrayedfarmers', 'CongressMukTBharat']"
1338089607376719873,nirmalpatel__,2020-12-13T11:53:17+00:00,"🍕🍔🍟🍲 &lt;&lt;🌾🌾🌾🌿🌴🌱
#FarmerProtestHijacked #FarmerPolitics  #congressbetrayedfarmers #pizzalangar 🍕🍕🍕 https://t.co/9ZlkUkVbnK",und,0,1,1,"['FarmerProtestHijacked', 'FarmerPolitics', 'congressbetrayedfarmers', 'pizzalangar']"
1338088718989549569,Er_vikasy,2020-12-13T11:49:45+00:00,"Listen the interview of Ram Jethmalani 
What he say about @narendramodi ji and about @INCIndia.
#congressbetrayedfarmers #CongressMukTBharat 
#CongressSupportRapist https://t.co/NqvUBlit95",en,0,0,1,"['congressbetrayedfarmers', 'CongressMukTBharat', 'CongressSupportRapist']"
1338086295894073344,Ajit_jha1747,2020-12-13T11:40:08+00:00,"बाटंने मे भी माहिर है
देश कि जड़ काटने मे भी माहिर है..
हम #congress पर थूके भी कैसे,ये चाटने मे भी माहिर है।
😝😜👊 #congressbetrayedfarmers",hi,0,0,0,"['congress', 'congressbetrayedfarmers']"
1338058077468291072,ForBJPGujarat,2020-12-13T09:48:00+00:00,"કોંગ્રેસ પાર્ટી ખેડૂતોના વિકાસ માટે નહિ, ખેડૂતોને લૂંટવા માટે જ વિચારી શકે છે... 😏
#Congress #FarmerBill2020 #CongressBetrayedFarmers #CongressMuktBharat https://t.co/8Y4baMsCLC",gu,0,1,2,"['Congress', 'FarmerBill2020', 'CongressBetrayedFarmers', 'CongressMuktBharat']"
1338009777608163331,avi_malenadu,2020-12-13T06:36:04+00:00,"India continues to pay the price for the heavy blunders of one family!
#CongressMuktBharat #congressbetrayedfarmers #congresskilledjudiciary https://t.co/prwB1g8pmx",en,0,1,7,"['CongressMuktBharat', 'congressbetrayedfarmers', 'congresskilledjudiciary']"
1337882400366485514,SankaPadma,2020-12-12T22:09:55+00:00,"While hardworking #MiddleClass pay #taxes , #FarmerProtestHijacked
#Italian #Food #Pizza #ravioli &amp; #almonds  #cashew #nuts and #foot #massage &amp; #gym for #rich #Punjab #Farmers   #FarmersProtests

#congressMuktBharat #CongressBetrayedFarmers

#FarmerBill2020 #FarmersWithPMModi https://t.co/BjmM8UeErV",en,0,0,1,"['MiddleClass', 'taxes', 'FarmerProtestHijacked', 'Italian', 'Food', 'Pizza', 'ravioli', 'almonds', 'cashew', 'nuts', 'foot', 'massage', 'gym', 'rich', 'Punjab', 'Farmers', 'FarmersProtests', 'congressMuktBharat', 'CongressBetrayedFarmers', 'FarmerBill2020', 'FarmersWithPMModi']"
1337825358532333573,Aman_SA_,2020-12-12T18:23:15+00:00,"Think about it-#ModiHaiToMumkinHai

#FarmersProtests #Farmers #ModiWithFarmers 
#FarmerProtestHijacked #CongressMuktBharat #CongressBetrayedFarmers 

#i_stand_with_farmers

@narendramodi @BJP4India @AmitShah @nstomar @PiyushGoyal @ANI https://t.co/dfUryYLDWY",en,0,0,0,"['ModiHaiToMumkinHai', 'FarmersProtests', 'Farmers', 'ModiWithFarmers', 'FarmerProtestHijacked', 'CongressMuktBharat', 'CongressBetrayedFarmers', 'i_stand_with_farmers']"
1337777671674109953,unknownboy2020,2020-12-12T15:13:46+00:00,"#हाँ_हम_नक्सली_है
#CaptainAdaniNaal 
#CongressMuktBharat 
#CongressBetrayedFarmers 
#congresskilledjudiciary 
https://t.co/tMsjQvNE6D",und,0,0,1,"['हाँ_हम_नक्सली_है', 'CaptainAdaniNaal', 'CongressMuktBharat', 'CongressBetrayedFarmers', 'congresskilledjudiciary']"
1337746394212339712,AKAMI0007,2020-12-12T13:09:29+00:00,@RahulGandhi I heard Sharad Pawar is your new PAPA? is that true? 😉😄😆😆 @INCIndia #OppositionMisleadFarmers #CongressBetrayedFarmers,en,0,0,0,"['OppositionMisleadFarmers', 'CongressBetrayedFarmers']"
1337730316929093634,jagrutSanatani,2020-12-12T12:05:36+00:00,"The Mandi will not go anywhere you fool #congress 
Farmers ko pagal mat banao 
Now they can sell in Mandi or in Private or do Contract farming
#congressbetrayedfarmers
#FarmersWithModi https://t.co/Ud0uyWKwWe",en,0,0,0,"['congress', 'congressbetrayedfarmers', 'FarmersWithModi']"
1337689409903202308,Amaresh03335514,2020-12-12T09:23:03+00:00,"#MSP_है_और_रहेगा 
#किसान_नहीं_कांग्रेस_परेशान_है 
#congressbetrayedfarmers https://t.co/ZcIuAGI1pU",und,0,1,0,"['MSP_है_और_रहेगा', 'किसान_नहीं_कांग्रेस_परेशान_है', 'congressbetrayedfarmers']"
1337680644197896194,ThePatriots4,2020-12-12T08:48:13+00:00,"#FarmersProtestHijacked #BKU leaders have been corrupted
Same leaders demanded corporate participation in buying #Farmers produce &amp; now same 1s r protesting against #FarmActsGameChanger 
This exposes that they r sold 2 #Khalistanis #KhalistaniAgentAlert &amp; #congressbetrayedfarmers https://t.co/k96KBmEaFq",en,0,0,0,"['FarmersProtestHijacked', 'BKU', 'Farmers', 'FarmActsGameChanger', 'Khalistanis', 'KhalistaniAgentAlert', 'congressbetrayedfarmers']"
1337672381435768837,kambojOffice,2020-12-12T08:15:23+00:00,ਹੁਣ  ਬੋਲੋ  @capt_amarinder ਹੈ ਕੋਈ ਜਵਾਬ।#FarmersWithModi #FarmerBill2020 #किसान_आंदोलन #FarmerPolitics #ਕਿਸਾਨ #Punjab #congressbetrayedfarmers #Its_Kamboj https://t.co/X9D8Dqmgx1,pa,0,0,3,"['FarmersWithModi', 'FarmerBill2020', 'किसान_आंदोलन', 'FarmerPolitics', 'ਕਿਸਾਨ', 'Punjab', 'congressbetrayedfarmers', 'Its_Kamboj']"
1337661520109424640,Ananth_Sheel,2020-12-12T07:32:13+00:00,"@RahulGandhi #CongressMuktBharat #congressbetrayedfarmers #congressagustascam #congresskilledjudiciary #congressgupkardeal #FarmerPolitics #FarmersVsTukdeGang #FarmersDilliChalo #FarmerProtestHijacked #farmersstandoff #FarmersProstests 

@PMOIndia - Request ur attention against these culprits",en,0,0,1,"['CongressMuktBharat', 'congressbetrayedfarmers', 'congressagustascam', 'congresskilledjudiciary', 'congressgupkardeal', 'FarmerPolitics', 'FarmersVsTukdeGang', 'FarmersDilliChalo', 'FarmerProtestHijacked', 'farmersstandoff', 'FarmersProstests']"
1337661441273253888,Ananth_Sheel,2020-12-12T07:31:54+00:00,"#CongressMuktBharat #congressbetrayedfarmers #congressagustascam #congresskilledjudiciary #congressgupkardeal #FarmerPolitics #FarmersVsTukdeGang #FarmersDilliChalo #FarmerProtestHijacked #farmersstandoff #FarmersProstests 

@PMOIndia - Request ur attention against these culprits https://t.co/C66oqSLbUz",en,0,0,0,"['CongressMuktBharat', 'congressbetrayedfarmers', 'congressagustascam', 'congresskilledjudiciary', 'congressgupkardeal', 'FarmerPolitics', 'FarmersVsTukdeGang', 'FarmersDilliChalo', 'FarmerProtestHijacked', 'farmersstandoff', 'FarmersProstests']"
1337653748768751617,ForBJPGujarat,2020-12-12T07:01:20+00:00,"એક બે મુદ્દા માટે કૃષિ બિલમાં સુધાર થઇ શકે છે તો વિરોધીઓને બિલ રદ્દ શા માટે કરવું છે? 
#FarmersBill #congressbetrayedfarmers #FarmersWithModi https://t.co/y2hTwigT5j",gu,0,2,2,"['FarmersBill', 'congressbetrayedfarmers', 'FarmersWithModi']"
1337621419874631681,HinduRaashhtra,2020-12-12T04:52:52+00:00,"@rssurjewala @INCIndia Corrupt with corrupt mindset..
No right to say anything..

#congressbetrayedfarmers",en,0,0,0,['congressbetrayedfarmers']
1337587480007122945,UltimateRevolu2,2020-12-12T02:38:01+00:00,#FarmerBill2020 #FarmersVsTukdeGang #FarmersWithPMModi #congressbetrayedfarmers @BJPKerala1 @BJP_in_Kerala @Shivashankarpr @sandeepvarier @themonkbharat @mohandastg ഇദ്ദേഹം പറഞ്ഞാൽ ചിലർക്ക് വേദ വ്യാഖ്യം  ആയിരുന്നല്ലോ? https://t.co/ni5HXIEz2n,ml,0,0,1,"['FarmerBill2020', 'FarmersVsTukdeGang', 'FarmersWithPMModi', 'congressbetrayedfarmers']"
1337512810461409283,SankaPadma,2020-12-11T21:41:18+00:00,#congressbetrayedfarmers #CongressMuktBharat https://t.co/7JMAP71aut,und,0,0,0,"['congressbetrayedfarmers', 'CongressMuktBharat']"
1337451461563838465,BlackLionattaka,2020-12-11T17:37:31+00:00,"#congressbetrayedfarmers
#congressleader https://t.co/dLcH8rBbBs",und,0,0,0,"['congressbetrayedfarmers', 'congressleader']"
1337403037074092032,ModiFied_Dream,2020-12-11T14:25:06+00:00,@ThePushpendra_ Here is @RahulGandhi explaining to the farmers #FarmersWithModi #FarmerPolitics #congressbetrayedfarmers https://t.co/deNgFsHewz,en,0,0,0,"['FarmersWithModi', 'FarmerPolitics', 'congressbetrayedfarmers']"
1337307660945780736,Sanatani_VA97,2020-12-11T08:06:07+00:00,"Plz. do have a very close look upon the ""top-most part"" of the map🧐...NO LADAKH IS THERE😡🤬...

#CongressKeVichaar #congressbetrayedfarmers #congresskilledjudiciary #congressforindia #congressforbetterhyderabad #congressparty #congress_out_for_india #congresssinkingship https://t.co/RFXPahLfy8",en,0,1,0,"['CongressKeVichaar', 'congressbetrayedfarmers', 'congresskilledjudiciary', 'congressforindia', 'congressforbetterhyderabad', 'congressparty', 'congress_out_for_india', 'congresssinkingship']"
1337300958938759168,PrakashPnegi,2020-12-11T07:39:29+00:00,#JioSim #congressbetrayedfarmers #ChinaIndiaFaceoff #FarmersWithModi #FarmerProtestHijacked #FarmerPolitics #FarmerBill2020 https://t.co/33Zphm2xOB,und,0,0,0,"['JioSim', 'congressbetrayedfarmers', 'ChinaIndiaFaceoff', 'FarmersWithModi', 'FarmerProtestHijacked', 'FarmerPolitics', 'FarmerBill2020']"
1337294727960383490,ThePatriots4,2020-12-11T07:14:43+00:00,"Proof #FarmerProtestHijacked 
#14दिसंबर_भारतबंद is just 2 disturb recovery of #indianeconomy 
#BKU &amp; other #FarmersAssociation leaders r minting money by leading gullible #Farmers in 2 agendas of #congressbetrayedfarmers #KhalistaniSupporters #TukdeTukdeGang 
@ZeeNews @republic https://t.co/Ahr1ZPOXOa",en,0,0,0,"['FarmerProtestHijacked', '14दिसंबर_भारतबंद', 'indianeconomy', 'BKU', 'FarmersAssociation', 'Farmers', 'congressbetrayedfarmers', 'KhalistaniSupporters', 'TukdeTukdeGang']"
1337292189555036161,Ervishal089,2020-12-11T07:04:38+00:00,Proud of this Brave Muslim Lady...applaud!!! #CAA_NRC #MamtaKillsDemocracy #BJP4Bengal #congressbetrayedfarmers #congress_out_for_india https://t.co/StNXWsflrW,en,0,0,0,"['CAA_NRC', 'MamtaKillsDemocracy', 'BJP4Bengal', 'congressbetrayedfarmers', 'congress_out_for_india']"
1337283795779608577,sankhala_darsh,2020-12-11T06:31:17+00:00,"@rssurjewala @INCIndia कृपया नकारात्मक विचारों वाले 
लोगों से दूर रहें , 
उनके पास आपके हर समाधान के लिए समस्याएं होती है.. :)
#congressbetrayedfarmers #congresskilledjudiciary",hi,0,0,0,"['congressbetrayedfarmers', 'congresskilledjudiciary']"
1337274210138292224,VinodJohri2,2020-12-11T05:53:11+00:00,Anybody other than Sonia Gandhi at any constitutional post is welcome. Sonia has lost connect with Bharat. Gandhi family pushing country to anarchy. #HappyBirthdaySoniaGandhi #SharadPawar #SoniaGandhi #congressbetrayedfarmers https://t.co/ROTQjSblz8,en,0,0,0,"['HappyBirthdaySoniaGandhi', 'SharadPawar', 'SoniaGandhi', 'congressbetrayedfarmers']"
1336968443564707845,ThePatriots4,2020-12-10T09:38:11+00:00,#FarmerProtestHijacked These #FarmersAssociation leaders r looking 4 excuses 2 continue the protest as they r minting money 4m #KhalistaniSupporters #CongressBetrayedFarmers &amp; #PFI while poor #Farmers following these hypocrites blindly unaware of their actual schemes r suffering. https://t.co/AygkP6OJe5,en,0,0,1,"['FarmerProtestHijacked', 'FarmersAssociation', 'KhalistaniSupporters', 'CongressBetrayedFarmers', 'PFI', 'Farmers']"
1336949723786199040,ThePatriots4,2020-12-10T08:23:48+00:00,Poor #Farmers r suffering while 2% rich r minting money thru #KhalistaniSupporters &amp; #CongressBetrayedFarmers by running their agenda while whole #India suffers #FarmersProtestHijacked https://t.co/zSgmkBC73Z,en,0,0,0,"['Farmers', 'KhalistaniSupporters', 'CongressBetrayedFarmers', 'India', 'FarmersProtestHijacked']"
1336933270366298114,prempsguru,2020-12-10T07:18:25+00:00,"@Republic_Bharat लेकिन हर मोर्चे पर #कांग्रेस को ही उड़ता,बिखरता, साफ होता देखा जा रहा है  🤔

#CongressBetrayedFarmers 
#Congress",hi,0,0,0,"['कांग्रेस', 'CongressBetrayedFarmers', 'Congress']"
1336920699768766465,rammarathe9,2020-12-10T06:28:28+00:00,"@BhaiJagtap1 आपकी याददाश्त कमजोर हो गई है|
२०१३-१४ में पेट्रोल ६७.५० से ८० रूपया था|

डिसेंबर २०२० में पेट्रोल ८० रूपया है|
#ToMuchNow

९३००० करोड़ का घाटा मुरली देवरा, केंद्रीय पेट्रोलियम मंत्री थे तभी हूवा था|
#PetrolDieselPrice #TooMuchDemocracy 
#CongressBetrayedFarmers 
#FarmerPolitics",hi,0,0,0,"['ToMuchNow', 'PetrolDieselPrice', 'TooMuchDemocracy', 'CongressBetrayedFarmers', 'FarmerPolitics']"
1336915551336103939,Ananth_Sheel,2020-12-10T06:08:00+00:00,"@Avinash98114028 @rssurjewala @INCIndia I pity #Congress worker for their tolerance towards their #RahulGandhi - the Pappu comedian. 

Vadara Gandhi Dynasty's achievement;
#CongressMukTBharat #CongressKeVichaar #CongressBetrayedFarmers #congresskilledjudiciary #congressagustascam #EmergencyinMaharashtra #Antinational",en,0,0,2,"['Congress', 'RahulGandhi', 'CongressMukTBharat', 'CongressKeVichaar', 'CongressBetrayedFarmers', 'congresskilledjudiciary', 'congressagustascam', 'EmergencyinMaharashtra', 'Antinational']"
1336908941133926400,hitesh_thakkar3,2020-12-10T05:41:44+00:00,"@rashtrapatibhvn #IndiaWithPMModi 
#FarmersWithModi 
#KisanVirodhiCongressParty 
#CongressBetrayedFarmers 
#CongressUsesFarmersForProtests 
#CongressMuktBharat 
#ModiWithFarmers 
#MSPhaiAurRahega 
#KisanStandsWithModi 
#CongressBigLiars #FarmBillsGameChanger 
#KisanTrustsModiGovt",und,0,0,0,"['IndiaWithPMModi', 'FarmersWithModi', 'KisanVirodhiCongressParty', 'CongressBetrayedFarmers', 'CongressUsesFarmersForProtests', 'CongressMuktBharat', 'ModiWithFarmers', 'MSPhaiAurRahega', 'KisanStandsWithModi', 'CongressBigLiars', 'FarmBillsGameChanger', 'KisanTrustsModiGovt']"
1336902058515959808,ronads_,2020-12-10T05:14:23+00:00,"@srivatsayb You are twitting as if, during @INCIndia time the price was Rs.30 ohh sry i priced it high @srivatsayb you might say Rs.1
Govt kuch bi kare iska oppose tho zarur rahata hai
#papusena #CongressBetrayedFarmers #CongressMukTBharat",en,0,0,0,"['papusena', 'CongressBetrayedFarmers', 'CongressMukTBharat']"
1336894210360758273,ThePatriots4,2020-12-10T04:43:12+00:00,"@AmitShah @narendramodi @NIA_India #FarmerProtestHijacked by such demands it is very clear dat dese #BKU not protesting 4 #Farmers but #KhalistaniTerrorists &amp; #CongressBetrayedFarmers #TukdeTukdeGang agenda.
Backdoor channels must b probed &amp; protest must b dealt with iron hands https://t.co/WWEzvbtOCv",en,0,0,0,"['FarmerProtestHijacked', 'BKU', 'Farmers', 'KhalistaniTerrorists', 'CongressBetrayedFarmers', 'TukdeTukdeGang']"
1336884530955743233,mahadevanrajesh,2020-12-10T04:04:44+00:00,விவசாய போராட்டம் main reason....#FarmLaws #ModiWithFarmers #CongressBetrayedFarmers https://t.co/pHkDjNoJFE,und,0,0,0,"['FarmLaws', 'ModiWithFarmers', 'CongressBetrayedFarmers']"
