tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1206259989444063232,HasnatShk,2019-12-15T17:09:27+00:00,"#StandWithJamia
#SaveJamia
#Azadi 
#JamiaProtest 
#JamiaProtestsCAB 
#Jamia",und,0,0,0,"['StandWithJamia', 'SaveJamia', 'Azadi', 'JamiaProtest', 'JamiaProtestsCAB', 'Jamia']"
1206259975150067713,Mahesh_SPK,2019-12-15T17:09:23+00:00,"@No_mrci_2_sangi @Star1eleven1 அமைதியான முறையில் எதிர்ப்பை பதிவு செய்த மாணவர்களிடையே பாஜக கும்பல் புகுந்து கலவரத்தை நடத்திட்டு இருக்கானுங்க
#JamiaProtest #JamiaProtestsCAB",ta,0,0,3,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259965750431744,ShahWayez,2019-12-15T17:09:21+00:00,"Girls are hiding in toilets . @DelhiPolice put off the lights and molesting them. 
#JamiaProtestsCAB
#JamiaProtest #JamiaMilliaIslamia
#StandWithJamia
Ladeeda Sakhaloon",en,0,1,2,"['JamiaProtestsCAB', 'JamiaProtest', 'JamiaMilliaIslamia', 'StandWithJamia']"
1206259946272284673,TahaJaunpuri_,2019-12-15T17:09:17+00:00,"#JamiaProtestsCAB

@BhimArmyChief Sir AAP pahunche",hi,0,2,1,['JamiaProtestsCAB']
1206259929922908161,Mohammad7Hindi,2019-12-15T17:09:13+00:00,"@AnilVerrma @Ms_jaatt #JamiaProtest 
#JamiaProtestsCAB 
#BJPburningDelhi",und,0,0,0,"['JamiaProtest', 'JamiaProtestsCAB', 'BJPburningDelhi']"
1206259859013820416,VinodPa07701489,2019-12-15T17:08:56+00:00,"Why these Muslim University always had a problem. They set ablaze Delhi today halted traffic, unrest peace. 

Burned 5 buses, 5 fire vehicles and injured many police man. 

Why these foolish student pay attention to illegal stuffs. 
#JamiaProtest 
#JamiaProtestsCAB",en,0,0,0,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259851367575553,pahadiladka09,2019-12-15T17:08:54+00:00,"#JamiaProtestsCAB
Le's try to understand what govt has played a game with us. ,they have debated over the ram mandir and hindu muslim since they came to the power ,Now after ram mandir's hearing. ,they started new debate in trending",en,0,0,0,['JamiaProtestsCAB']
1206259825681870848,nalinmaurya,2019-12-15T17:08:48+00:00,"#JamiaProtest 
#JamiaProtestsCAB https://t.co/EU4mWKk41i",und,0,0,0,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259817892855808,talhabinfiroz,2019-12-15T17:08:46+00:00,"First Delhi Police vandalises buses &amp; public property, blames on students. And then fires upon them. 
Now UP Police is doing the same in AMU. Goons in Uniform. 

#Jamia #JamiaProtestsCAB #SOSJAMIA #BJPburningDelhi #AMU #AligarhMuslimUniversity #AMUStudents
https://t.co/peV3WiLQ64",en,0,2,0,"['Jamia', 'JamiaProtestsCAB', 'SOSJAMIA', 'BJPburningDelhi', 'AMU', 'AligarhMuslimUniversity', 'AMUStudents']"
1206259794979348480,beeper6969,2019-12-15T17:08:41+00:00,"This is real face of Indian Police. 

They used tear gas and force against students of Aligarh Muslim University who were protesting against #CABBill2019 .

Now they are vandalizing bikes and public property. 

#AligarhMuslimUniversity #JamiaProtestsCAB https://t.co/hKDuwo8rXU",en,0,0,0,"['CABBill2019', 'AligarhMuslimUniversity', 'JamiaProtestsCAB']"
1206259758547816450,khurshid_sab,2019-12-15T17:08:32+00:00,"#ShameonDelhiPolice 
पुलिस ने इमाम साहब को मारा, मैं कहा मत मारो मै ड्यूटी पर हूँ हटा रहा हूँ, तो पुलिस वालों ने मुझे गन्दी गन्दी गालियां दी, कहा तुम आर्मी हो? फिर मुझपर लाठियां बरसाई।
ये पुलिस वाले हैं, या मोदी शाह के गुंडे?
#JamiaMilia
#JamiaProtestsCAB
https://t.co/3yNCqUTVXa",hi,0,1,2,"['ShameonDelhiPolice', 'JamiaMilia', 'JamiaProtestsCAB']"
1206259743615934464,anusha_puppala,2019-12-15T17:08:28+00:00,"List of cancelled #trains 
due to agitation in #North Frontier Railway

#CABProtests #CABBill2019 #CABPolitics @SCRailwayIndia @indianrailway__  #Delhi #Jamia #JamiaProtestsCAB #JamiaMiliaIslamia https://t.co/R1FN7zHRIi",en,0,2,4,"['trains', 'North', 'CABProtests', 'CABBill2019', 'CABPolitics', 'Delhi', 'Jamia', 'JamiaProtestsCAB', 'JamiaMiliaIslamia']"
1206259741351002113,with_zaheenalam,2019-12-15T17:08:28+00:00,"दो गुजरातियों ने पहले गुजरात जलाया अब देश जला रहे है
#JamiaProtestsCAB",hi,0,0,1,['JamiaProtestsCAB']
1206259733616709632,TabishAshraf11,2019-12-15T17:08:26+00:00,Jin randwo ki koi aulad nhi wo kisi ke honhar laal pe Goli chalwa rahe hai #JamiaProtestsCAB #JamiaProtest #Jamia #RejectCAB,hi,0,0,0,"['JamiaProtestsCAB', 'JamiaProtest', 'Jamia', 'RejectCAB']"
1206259626708127744,rahmanim725,2019-12-15T17:08:00+00:00,"Aaj aapne apne haque ke liye  protests nahi Kiya toh Kal detention center bhej diye jayoge ,kuch is tarah ka mahaul hoga 
#JamiaProtest #JamiaProtestsCAB #Jamia https://t.co/IF0Tqhd2sb",hi,1,0,4,"['JamiaProtest', 'JamiaProtestsCAB', 'Jamia']"
1206259607288500224,Sandeep1ara,2019-12-15T17:07:56+00:00,"Thousand of students from JNU and other universities are protesting at Delhi Police Headquarters, ITO against police brutality at Jamia.
#JamiaProtest 
#JamiaProtestsCAB https://t.co/769ZYudm8J",en,0,0,0,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259537864318976,JOHNYKUMARROY2,2019-12-15T17:07:39+00:00,"This is how Delhi Police dealing with Students. 
#JamiaMillia
#Jamia
#JamiaProtestsCAB
#JamiaProtest
@ndtvindia @AltNews @TheDeshBhakt @pbhushan1 @ArvindKejriwal https://t.co/zu5wKyFpxw",en,0,0,2,"['JamiaMillia', 'Jamia', 'JamiaProtestsCAB', 'JamiaProtest']"
1206259526057414656,rajpura_manoj,2019-12-15T17:07:36+00:00,"#JamiaProtestsCAB , #jamiaprotest
Gadar or deshdrohi jehadio ke goli maro 
Amu par ben lagao #hmo",in,0,0,0,"['JamiaProtestsCAB', 'jamiaprotest', 'hmo']"
1206259505744379904,KrishKrushik,2019-12-15T17:07:32+00:00,"@DelhiPolice 
Have you started hiring terrorists?
Entering university campus and beating unarmed students mercilessly? 
Are you not ashamed of your officers?
This is the police we say protect us from evils? 
Evils are better than you people. 
#JamiaProtest 
#JamiaProtestsCAB",en,0,1,1,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259480192679937,mohdarshadzaidi,2019-12-15T17:07:25+00:00,"Jamia Millia Islamia Proctor has told that police has entered the University without any permission. 

#Delhi
#CABProtests
#JamiaProtestsCAB
#JamiaProtest",en,0,1,2,"['Delhi', 'CABProtests', 'JamiaProtestsCAB', 'JamiaProtest']"
1206259461116948483,Sufy30669366,2019-12-15T17:07:21+00:00,#JamiaProtestsCAB @ArvindKejriwal @msisodia,und,0,0,1,['JamiaProtestsCAB']
1206259458663280640,bhush0417,2019-12-15T17:07:20+00:00,"काश मोदीजी आप पढे होते...तो आप
Students के साथ खडे होते......
#JamiaProtestsCAB",hi,0,0,0,['JamiaProtestsCAB']
1206259429764517889,AquilShaikh198,2019-12-15T17:07:13+00:00,"Welcome to New India 
Where Prominent Universities like JNU, DU, AMU, Jamia And every democratic and secular voice is Anti-national
#JamiaProtestsCAB #NoCAB #JamiaProtest #SaveIndia #CABPolitics",en,0,0,0,"['JamiaProtestsCAB', 'NoCAB', 'JamiaProtest', 'SaveIndia', 'CABPolitics']"
1206259409212465152,zubairsalroo,2019-12-15T17:07:09+00:00,#JamiaProtest #JamiaProtestsCAB #JamiaMilliaIslamia #NoToNRC delhi police firing at students https://t.co/rE5MhoOPu8,en,0,3,1,"['JamiaProtest', 'JamiaProtestsCAB', 'JamiaMilliaIslamia', 'NoToNRC']"
1206259408579248129,Nidaezainab1,2019-12-15T17:07:08+00:00,"Brutal attack by @Uppolice against #AMU students

#AMURejectsCAB
#JamiaProtestsCAB #SOSJAMIA 
#shamlessGovernment https://t.co/KwMLAD6Ben",en,0,0,1,"['AMU', 'AMURejectsCAB', 'JamiaProtestsCAB', 'SOSJAMIA', 'shamlessGovernment']"
1206259406024790017,pearlofsunnah,2019-12-15T17:07:08+00:00,"#SOSJAMIA Look at this. It tells who is doing it to justify their brutality.

#AligarhMuslimUniversity
#SOSJAMIA #JamiaMilia #CABProtests
#CABBill2019
#JamiaProtestsCAB
#ShameOnDelhiPolice
#Dangaai_DelhiPolice https://t.co/qVMcTdWj2U",en,0,0,0,"['SOSJAMIA', 'AligarhMuslimUniversity', 'SOSJAMIA', 'JamiaMilia', 'CABProtests', 'CABBill2019', 'JamiaProtestsCAB', 'ShameOnDelhiPolice', 'Dangaai_DelhiPolice']"
1206259392053575680,NawabSaheb1733,2019-12-15T17:07:04+00:00,"@htTweets @myogiadityanath Bjp htao desh batcho......
#IndiaAgainstBJP #CABProtests #JamiaProtestsCAB",ht,0,0,0,"['IndiaAgainstBJP', 'CABProtests', 'JamiaProtestsCAB']"
1206259384440852480,rafesarkar,2019-12-15T17:07:03+00:00,"#Jamia 
#JamiaProtest 
#JamiaProtestsCAB 
#JamiaMillia 
#JamiaMiliaIslamia 
#DelhiBurning https://t.co/FgpVnJbDeN",und,0,0,0,"['Jamia', 'JamiaProtest', 'JamiaProtestsCAB', 'JamiaMillia', 'JamiaMiliaIslamia', 'DelhiBurning']"
1206259379109945345,theaveshkhan,2019-12-15T17:07:01+00:00,"#JamiaProtest #JamiaProtestsCAB 
@anubhavsinha 
@NANA_PATOLE @pankhuripathak @RahulGandhi @priyankagandhi  @narendramodi https://t.co/Gg1dYIaw0S",und,0,0,0,"['JamiaProtest', 'JamiaProtestsCAB']"
1206259377839042560,sarkaribeghum,2019-12-15T17:07:01+00:00,Drishyam 2 ki storyline #BJPburningDelhi #Delhiviolence #JamiaProtest #Jamia #JamiaProtestsCAB https://t.co/WqCiDi49Vi,sl,0,0,1,"['BJPburningDelhi', 'Delhiviolence', 'JamiaProtest', 'Jamia', 'JamiaProtestsCAB']"
1206259337888501761,rashedfarooq,2019-12-15T17:06:52+00:00,@DefenceAviation Possible only if Endia survives after blunders like #CAB #NRC #BengalBurns #JamiaProtestsCAB #JamiaProtest #JamiaMilia and #KashmirBleeds,en,0,0,0,"['CAB', 'NRC', 'BengalBurns', 'JamiaProtestsCAB', 'JamiaProtest', 'JamiaMilia', 'KashmirBleeds']"
1206259321987665921,tausifakram_,2019-12-15T17:06:48+00:00,"That silent dead revolted time after a warzone isnt called peace. Yes its the youth of the proud nation, STOP murdering students! #Delhi #DelhiPolice #Jamia #JamiaProtestsCAB",en,0,1,1,"['Delhi', 'DelhiPolice', 'Jamia', 'JamiaProtestsCAB']"
1206259309190926337,BhaveshDewasi24,2019-12-15T17:06:45+00:00,"दिल्ली हिंसा के उपद्रवियों को बख्शने के मूड में नहीं सरकार, सख्त कार्रवाई के आदेश: सूत्र
#JamiaProtestsCAB",hi,0,0,0,['JamiaProtestsCAB']
1206259289825759234,lavishsunil_10,2019-12-15T17:06:40+00:00,"ham amn chāhte haiñ magar zulm ke ḳhilāf 

gar jañg lāzmī hai to phir jañg hī sahī 

SAHIR LUDHIANVI..#CABBill2019 #JamiaProtestsCAB",lv,0,0,0,"['CABBill2019', 'JamiaProtestsCAB']"
1206259282821316608,RajnikantBKN,2019-12-15T17:06:38+00:00,"सिर्फ 'जामिया मिल्लिया इस्लामिया' को ही #CABBill2019 से तकलीफ क्यों? बाकी विश्विद्यालयों में पढ़ने वाले क्या विद्यार्थी नहीं हैं? 🤔 

और एक बात..

#CABBill से जामिया मिल्लिया के छात्रों का क्या लेना-देना? 🤔

#JamiaProtestsCAB 
#CABPolitics #AapBurningDelhi https://t.co/Cp5uiHzwYh",hi,0,1,2,"['CABBill2019', 'CABBill', 'JamiaProtestsCAB', 'CABPolitics', 'AapBurningDelhi']"
1206259279155433472,vijendrhandli,2019-12-15T17:06:38+00:00,"सिर्फ़ इसी देश मे ऐसा हो सकता है जहाँ बद्तमीजी करने वाले लोग निर्दोष(student) और उनकी रक्षा करने वाले दोषी(police) #Jamia #Delhi #JamiaProtestsCAB #Istandwithdelhipolice #JamiaProtest
#Istandwithdelhipolice
#JamiaProtest",hi,0,0,0,"['Jamia', 'Delhi', 'JamiaProtestsCAB', 'Istandwithdelhipolice', 'JamiaProtest', 'Istandwithdelhipolice', 'JamiaProtest']"
1206259229448761345,VoiceOfDombivli,2019-12-15T17:06:26+00:00,"@DelhiPolice hope you act on these male police personal who used unnecessarily force on female.

@ArvindKejriwal @msisodia 
#CABPolitics #CABProtests #Jamia #JamiaProtestsCAB https://t.co/9yp0vZzalZ",en,0,0,0,"['CABPolitics', 'CABProtests', 'Jamia', 'JamiaProtestsCAB']"
1206259225288048640,shivsr24,2019-12-15T17:06:25+00:00,"I request every citizen of the country, the one protesting against #CAB #JamiaProtestsCAB do inquire each and every aspect then react on twitter or any social media platform as the videos or the images can be distorted or present in a way that might be appealing in a wrong way.",en,0,0,0,"['CAB', 'JamiaProtestsCAB']"
1206259201393090560,MohammadFirdos5,2019-12-15T17:06:19+00:00,"#शाकिर (शहीद) के बाद जामिया की 1 और छात्रा शहीद

इन्ना लिल्लाहि व इन्ना इलैहि राजीऊंन
#JamiaProtests
#JamiaMilia 
#JamiaProtestsCAB",hi,0,1,0,"['शाकिर', 'JamiaProtests', 'JamiaMilia', 'JamiaProtestsCAB']"
1206259171718385665,Millat_Times,2019-12-15T17:06:12+00:00,"جامعہ ملیہ اسلامیہ: پولیس ہیڈ کواٹر کے باہر پولیس کے خلاف طلبا ء اور ٹیچرس کا مظاہرہ  اے ایم یو میں بھی زبردست ہنگامہ ، آر اے ایف کیمپس میں داخل، حالات تشویشناک https://t.co/Vt57PHNOxw 
#Delhi #JamiaProtest #JamiaProtestsCAB #Jamia",ur,0,5,4,"['Delhi', 'JamiaProtest', 'JamiaProtestsCAB', 'Jamia']"
1206259171072413696,gemsameer,2019-12-15T17:06:12+00:00,"People though Arvind Kejriwal will be like Anil Kapoor of Movie Nayak but he is doing like Amrish Puri from the same movie. Remember his words.  "" kuch log marte hai to marne do"" #JamiaProtestsCAB #Jamia #AapBurningDelhi",en,0,0,2,"['JamiaProtestsCAB', 'Jamia', 'AapBurningDelhi']"
1206259169516347392,_zid1,2019-12-15T17:06:11+00:00,"I can’t believe that any Indian government will do this to its own youth. Appealing to @AmitShah to order the police to be humane
#JamiaProtest #JamiaProtestsCAB 
#Jamia",en,1,1,4,"['JamiaProtest', 'JamiaProtestsCAB', 'Jamia']"
1206259138579165185,directorshadab,2019-12-15T17:06:04+00:00,"अंग्रेज़ों के दल्लों से लड़ रहे जामिया स्टूडेंट शाकिर की हत्या कर दी गयी तानाशाहों द्वारा....
शाकिर गया लेकिन किसकी ख़ातिर गया??

सोचो और निकल पड़ो संविधान का हथियार लिए सड़कों पर....
#RejectCAB  #Jamia #JamiaProtestsCAB",hi,0,6,12,"['RejectCAB', 'Jamia', 'JamiaProtestsCAB']"
1206259130362556417,SwetaDash93,2019-12-15T17:06:02+00:00,"Fine, if we are all just watching video clips of the #JamiaProtestsCAB on arm chair, what are you up to? Encouraging your pals to murder and miam students? Do you consider getting them legal and medical help an appropriate response for a 'riotous' situation? https://t.co/wZxIgskHKJ",en,2,6,11,['JamiaProtestsCAB']
1206259124704428032,AsbahFarooqui,2019-12-15T17:06:01+00:00,I would like to ask @narendramodi to please comment on the attire worn by these goons! #Aligarh #JamiaProtestsCAB https://t.co/YPulOpkqPf,en,0,0,1,"['Aligarh', 'JamiaProtestsCAB']"
1206259096552259586,TitoPrabhakaran,2019-12-15T17:05:54+00:00,#JamiaProtestsCAB,und,0,0,0,['JamiaProtestsCAB']
1206259068085497857,Madhurima_ML,2019-12-15T17:05:47+00:00,"University campuses under police siege! 
#AMURejectsCAB #JamiaProtest #JamiaProtestsCAB https://t.co/k6wRQIgWG1",de,0,2,1,"['AMURejectsCAB', 'JamiaProtest', 'JamiaProtestsCAB']"
1206259053359288325,iamSaddM,2019-12-15T17:05:44+00:00,"इस मुल्क ने हर शख्स को जो काम था सौंपा
उस शख्स ने उस काम (और मुल्क) की माचिस जला के छोड़ दी।।
#CABProtests 
#JamiaProtestsCAB 
#AssamProtest https://t.co/8zkFZwq73M",hi,0,0,0,"['CABProtests', 'JamiaProtestsCAB', 'AssamProtest']"
1206259050624602112,OnLSDs,2019-12-15T17:05:43+00:00,#JamiaProtest #Jamia #JamiaProtestsCAB : Rome is burning n our Nero busy fiddling ☹️,en,0,0,1,"['JamiaProtest', 'Jamia', 'JamiaProtestsCAB']"
1206259026318675968,TheMannann,2019-12-15T17:05:37+00:00,"Please @UNHumanRights @hrw take action against @DelhiPolice. This is how police beating #JamiaMilliaIslamia students. Such a shame on you #delhipolice
#CABPolitics #CABProtests #DelhiPoliceGundaGardi #CitizenshipAmmendmentBill2019 #ModiFalls #Jamia #JamiaProtest #JamiaProtestsCAB https://t.co/SSGFsRQF3J",en,0,0,0,"['JamiaMilliaIslamia', 'delhipolice', 'CABPolitics', 'CABProtests', 'DelhiPoliceGundaGardi', 'CitizenshipAmmendmentBill2019', 'ModiFalls', 'Jamia', 'JamiaProtest', 'JamiaProtestsCAB']"
1206258998619578373,ASg1956,2019-12-15T17:05:31+00:00,"@Nidhi Protest by students was/is Peaceful bt definitely some miscreants of ruling party, BJP, made it a violent intentionally 2 defame peaceful #JamiaProtestsCAB 
Nobody shd forget d #Godhra_GujaratRiots  ~ The same experiment is trying to b repeated here by same by masterminds..",en,1,9,18,"['JamiaProtestsCAB', 'Godhra_GujaratRiots']"
1206258950892470273,AmirNahar3,2019-12-15T17:05:19+00:00,"#BJPburningDelhi 
#ATTACKONJAMIA
#JamiaProtestsCAB https://t.co/5j5cM2cYOJ",und,0,0,0,"['BJPburningDelhi', 'ATTACKONJAMIA', 'JamiaProtestsCAB']"
1206258943028350976,Mohammad7Hindi,2019-12-15T17:05:17+00:00,"@sahibasafeena #PoliceStopViolence 
#JamiaProtest 
#JamiaProtestsCAB",und,0,0,0,"['PoliceStopViolence', 'JamiaProtest', 'JamiaProtestsCAB']"
1206258919619719168,AshishM68698679,2019-12-15T17:05:12+00:00,"विश्वास कीजिए, 
भडांस निकल रही है अयोध्या फैसले के विरुद्ध

#Jamiaprotest
#JamiaProtestsCAB 
#JamiaMilia #JamiaMilliaIslamia",hi,0,0,0,"['Jamiaprotest', 'JamiaProtestsCAB', 'JamiaMilia', 'JamiaMilliaIslamia']"
1206258889500450817,KKAdeeb1,2019-12-15T17:05:05+00:00,"Look at this. It tells who is doing it to justify their brutality.

#AligarhMuslimUniversity
#SOSJAMIA #JamiaMilia #CABProtests
#CABBill2019
#JamiaProtestsCAB
#ShameOnDelhiPolice
#Dangaai_DelhiPolice
@IndiasMuslims

https://t.co/gQIqi8dkbg",en,7,152,134,"['AligarhMuslimUniversity', 'SOSJAMIA', 'JamiaMilia', 'CABProtests', 'CABBill2019', 'JamiaProtestsCAB', 'ShameOnDelhiPolice', 'Dangaai_DelhiPolice']"
1206258887105495040,ChaaaChaaaJi,2019-12-15T17:05:04+00:00,"Ye Delhi ke thulle , khud busses jala rahe hai aur naam students par dala jaa raha 

Pulwama ka equation samjhe mitroo??? 
#Jamia #JamiaProtestsCAB",hi,1,0,2,"['Jamia', 'JamiaProtestsCAB']"
1206258870097592320,sadia__akhtar,2019-12-15T17:05:00+00:00,"Several students are missing after the brutal crackdown by @DelhiPolice at #Jamia  

#SOSJAMIA #JamiaProtestsCAB https://t.co/lNvdYwilVb",en,0,1,1,"['Jamia', 'SOSJAMIA', 'JamiaProtestsCAB']"
1206258860467507205,mrsarfaraz26,2019-12-15T17:04:58+00:00,"really really shocking yaar koi kyse itna bass attack karsakta hai bhai would bhi students pe desh ka future hai wo air sirf aur sirf politics ke liye force ko use kar rahe hai 😥😥😥

#JamiaProtest 
#JamiaProtestsCAB 
#BJPburningDelhi 
दिल्ली पोलीस",und,0,0,1,"['JamiaProtest', 'JamiaProtestsCAB', 'BJPburningDelhi']"
1206258852590567424,MdBelalAhmad14,2019-12-15T17:04:56+00:00,#JamiaProtestsCAB https://t.co/OWznVpXw0h,und,0,0,0,['JamiaProtestsCAB']
1206258839487561729,Mo_aamir01,2019-12-15T17:04:53+00:00,"I condemn the brutal act of #DelhiPolice being an alumani of #JamiaMilliaIslamia, the way innocent students are being targeted is heart wrenching. Everyone has #Righttospeak, so do the students.

#JamiaProtest #JamiaMilia #JamiaProtestsCAB #Delhi #FreedomOfSpeech https://t.co/nRk5cAgS7H",en,0,5,5,"['DelhiPolice', 'JamiaMilliaIslamia', 'Righttospeak', 'JamiaProtest', 'JamiaMilia', 'JamiaProtestsCAB', 'Delhi', 'FreedomOfSpeech']"
1206258825784741889,tv9gujarati,2019-12-15T17:04:49+00:00,"નાગરિકતા કાયદો: જામિયા બાદ JNUના વિદ્યાર્થીઓનું પ્રદર્શન, પોલીસ હેડક્વાટર્સને ઘેર્યું

Read: https://t.co/5DDKWbNTuE

#TV9News #JNU #JamiaIslmia #JNU #CAAProtest #Delhi #DelhiProtest #Jamia #JamiaProtestsCAB https://t.co/Zb92ilEVXe",gu,0,1,4,"['TV9News', 'JNU', 'JamiaIslmia', 'JNU', 'CAAProtest', 'Delhi', 'DelhiProtest', 'Jamia', 'JamiaProtestsCAB']"
1206258819354902528,ShoebJamaal,2019-12-15T17:04:48+00:00,"Demanding Justice. 
Right To Protest. 
#JamiaProtest 
#JamiaMilia 
#JamiaProtestsCAB 
#CABPolitics 
#StandWithJamia 
#IndiaAgainstCAB 
#IndiaRejectsCAB 
#SOSJAMIA
#PoliceViolence 
#CABBill2019 
#CABProtests 
#CitizenshipAmmendmentBill2019 
#CitizenshipUnrest 
#LongLiveIndia🇮🇳 https://t.co/mGLCCwocC5",en,0,0,0,"['JamiaProtest', 'JamiaMilia', 'JamiaProtestsCAB', 'CABPolitics', 'StandWithJamia', 'IndiaAgainstCAB', 'IndiaRejectsCAB', 'SOSJAMIA', 'PoliceViolence', 'CABBill2019', 'CABProtests', 'CitizenshipAmmendmentBill2019', 'CitizenshipUnrest', 'LongLiveIndia']"
1206258801180962818,nujfakhans,2019-12-15T17:04:44+00:00,"#JamiaProtestsCAB Please as all we have right to ask in democracy,  be ensure the safe of students #HumanRights #Jamia",en,0,0,1,"['JamiaProtestsCAB', 'HumanRights', 'Jamia']"
1206258789516623872,JamirSayyad8,2019-12-15T17:04:41+00:00,"@shanu_sab @DelhiPolice 
#ShameOnDelhiPolice 
#ShameOnDelhiPolice 
#ShameOnDelhiPolice 
#StandWithJamia 
#StandWithJamia 
#StandWithJamia 
#JamiaMilia 
#JamiaProtestsCAB",und,0,0,0,"['ShameOnDelhiPolice', 'ShameOnDelhiPolice', 'ShameOnDelhiPolice', 'StandWithJamia', 'StandWithJamia', 'StandWithJamia', 'JamiaMilia', 'JamiaProtestsCAB']"
1206258779412553730,Subbelwanshi86,2019-12-15T17:04:38+00:00,"उपद्रवियों ने 150-200 टू व्हीलर को नुक़्सान पहुंचाया : दिल्ली पुलिस

दिल्ली पुलिस का जवान मौक़े पर ही टू व्हीलर्स की तसल्लीबख़्श मरम्मत करता नज़र आ रहा है।

#Jamia #JamiaMilia #JamiaProtests #JamiaProtestsCAB https://t.co/oRYglUSiQ6",hi,0,0,1,"['Jamia', 'JamiaMilia', 'JamiaProtests', 'JamiaProtestsCAB']"
1206258732520181760,ShoebJamaal,2019-12-15T17:04:27+00:00,"Demanding Justice. 
Right To Protest. 
#JamiaProtest 
#JamiaMilia 
#JamiaProtestsCAB 
#CABPolitics 
#StandWithJamia 
#IndiaAgainstCAB 
#IndiaRejectsCAB 
#SOSJAMIA
#PoliceViolence 
#CABBill2019 
#CABProtests 
#CitizenshipAmmendmentBill2019 
#CitizenshipUnrest 
#LongLiveIndia🇮🇳 https://t.co/z2WMryg1WL",en,0,0,0,"['JamiaProtest', 'JamiaMilia', 'JamiaProtestsCAB', 'CABPolitics', 'StandWithJamia', 'IndiaAgainstCAB', 'IndiaRejectsCAB', 'SOSJAMIA', 'PoliceViolence', 'CABBill2019', 'CABProtests', 'CitizenshipAmmendmentBill2019', 'CitizenshipUnrest', 'LongLiveIndia']"
1206258713700384768,VikkiZizou,2019-12-15T17:04:23+00:00,#DelhiPoliceGundaGardi #Jamia #JamiaProtestsCAB #CABProtests #CABPolitics https://t.co/3AMWK2IoY8,und,1,1,1,"['DelhiPoliceGundaGardi', 'Jamia', 'JamiaProtestsCAB', 'CABProtests', 'CABPolitics']"
1206258690111590400,Subbelwanshi86,2019-12-15T17:04:17+00:00,"दिल्ली पुलिस कह रही है कि गोली नहीं चलाई।

ओके। रायफल का नया नाम गुलेल है।

#JamiaMilia #Jamia #JamiaProtests #JamiaProtestsCAB https://t.co/953W3LMB7W",hi,0,1,4,"['JamiaMilia', 'Jamia', 'JamiaProtests', 'JamiaProtestsCAB']"
1206258678623399936,iamyadvendra,2019-12-15T17:04:14+00:00,"जहाँ पढाया जाता केवल माँ की ख़ातिर मर जान, जहाँ सिखाया जाता केवल करके अपना वचन निभाना, जियो शान से मरो शान से जहाँ का है कौमी गाना ,बच्चा-बच्चा पहने रहता जहाँ शहीदों का बाना , उस धरती के अमर सिपाही पीठ दिखाना क्या जाने,मेरे देश के लाल हठीले शीश झुकाना क्या जाने
#JamiaProtestsCAB",hi,0,0,1,['JamiaProtestsCAB']
1206258627020906496,mohdsal41317630,2019-12-15T17:04:02+00:00,"I condemn the brutal act of #DelhiPolice being an alumani of #JamiaMilliaIslamia, the way innocent students are being targeted is heart wrenching. Everyone has #Righttospeak, so do the students.                                  #JamiaProtest #CABPolitics #JamiaProtestsCAB",en,0,0,0,"['DelhiPolice', 'JamiaMilliaIslamia', 'Righttospeak', 'JamiaProtest', 'CABPolitics', 'JamiaProtestsCAB']"
1206258616669372416,CitizensPoV,2019-12-15T17:04:00+00:00,"@FriedrichPieter @pepper_smoker @kiran_patniak @jigneshmevani80 @ashoswai @Apoorvanand__ @antifa_india @DigitalAtheist_ @BhimArmyChief @peaceforchange @mgrg7 @Lucknow_Dr_Sami @RpoSadakBejan @mpchalia @Radhanath15 @SomvirSingh93 @Anandmha @Ankit98845723 @JagdishMulniwa1 @ratanlal72 @tomaraps @VikramMann @Profdilipmandal @Kush_voice @MuslimAwaz @AlJazeera_World @cnnbrk @BBCBreaking @ReutersIndia @UNHumanRights @nytimes @FRANCE24 #GujaratModel Repeating in Delhi
#IStandWithJamia
Police Engages in Violence At Jamia Delhi

#JamiaMilia #Jamia #JamiaProtests #JamiaProtestsCAB 
#SOSJAMIA 
 दिल्ली पुलिस हेडक्वार्टर पहुँचिए 

@AamAadmiParty @mgrg7 @ArvindKejriwal @DelhiGovtLive @msisodia

https://t.co/STmuKLE484",und,1,1,1,"['GujaratModel', 'IStandWithJamia', 'JamiaMilia', 'Jamia', 'JamiaProtests', 'JamiaProtestsCAB', 'SOSJAMIA']"
1206258596520091650,rashedfarooq,2019-12-15T17:03:55+00:00,Fast forward to Endia via #CAB #NRC #BengalBurns #JamiaProtestsCAB #JamiaProtest #JamiaMilia https://t.co/2X6kWQfJzf,en,0,0,0,"['CAB', 'NRC', 'BengalBurns', 'JamiaProtestsCAB', 'JamiaProtest', 'JamiaMilia']"
1206258590698229760,Abd_ul_raheem,2019-12-15T17:03:53+00:00,They aren't @DelhiPolice . They're the goons of central government framing innocent students. #JamiaProtest #Jamia #JamiaProtestsCAB #JamiaMiliaIslamia https://t.co/nL3di4kywg,en,0,0,0,"['JamiaProtest', 'Jamia', 'JamiaProtestsCAB', 'JamiaMiliaIslamia']"
