tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
812866253123620865,I_Shubham1993,2016-12-25T03:43:11+00:00,Government has also come up with incentives to encourage online payments. #Youth4DigitalGovernance,en,0,2,0,['Youth4DigitalGovernance']
812866233645367296,RuchinChauhan,2016-12-25T03:43:07+00:00,"Thr r various ways for digital transactions- cards, AEPS, e-wallet, UPI and USSD #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812866146923843584,Teetu_Kapoor,2016-12-25T03:42:46+00:00,"More money wud b invested in d development of poor
and marginalised sections #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812866138770116608,I_Shubham1993,2016-12-25T03:42:44+00:00,More money wud b invested in d development of poor and marginalised sections #Youth4DigitalGovernance,en,0,2,2,['Youth4DigitalGovernance']
812866136060690432,RuchinChauhan,2016-12-25T03:42:43+00:00,Government has also come up with incentives to encourage online payments. #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812866129764884480,starun64,2016-12-25T03:42:42+00:00,"You will have things on your finger tips...#Youth4DigitalGovernance
@poonam_mahajan 
@BJYM_UK",en,0,0,0,['Youth4DigitalGovernance']
812866057023213568,Teetu_Kapoor,2016-12-25T03:42:24+00:00,"A Less cash economy would be more transparent and
corruption free #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812866032054497280,I_Shubham1993,2016-12-25T03:42:19+00:00,A Less cash economy would be more transparent and corruption free #Youth4DigitalGovernance,en,0,2,1,['Youth4DigitalGovernance']
812866024739573760,RuchinChauhan,2016-12-25T03:42:17+00:00,More money wud b invested in d development of poor and marginalised sections #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812866016342470657,BJYM,2016-12-25T03:42:15+00:00,"Transaction without cash is possible - Cards, PoS #Youth4DigitalGovernance https://t.co/WZvH4oB4HI",en,0,30,30,['Youth4DigitalGovernance']
812865934788624384,Teetu_Kapoor,2016-12-25T03:41:55+00:00,"After PM @narendramodi ’s appeal there is an increase
of 188% in the transaction of RuPay card
#Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812865923157786624,I_Shubham1993,2016-12-25T03:41:53+00:00,After PM @narendramodi ’s appeal there is an increase of 188% in the transaction of RuPay card #Youth4DigitalGovernance,en,0,2,1,['Youth4DigitalGovernance']
812865917407424512,RuchinChauhan,2016-12-25T03:41:51+00:00,A Less cash economy would be more transparent and corruption free #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812865845672165376,nksjaisalsar,2016-12-25T03:41:34+00:00,पूर्व प्रधानमंत्री परम आदरणीय एवं पूजनीय श्री अटल बिहारी वाजपेयी जी को जन्मदिन की हार्दिक बधाई एवं शुभकामनाएं।#Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812865831432491008,Teetu_Kapoor,2016-12-25T03:41:31+00:00,"PM @narendramodi said in Man ki Baat program, “first
we will establish a less cash economy, then a cashles
economy #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812865828706250752,Vishalrai111,2016-12-25T03:41:30+00:00,Go for cashless transaction. #Youth4DigitalGovernance https://t.co/pEjxwrW0xf,en,0,5,5,['Youth4DigitalGovernance']
812865821185867776,I_Shubham1993,2016-12-25T03:41:28+00:00,"PM @narendramodi said in Man ki Baat program, “first we will establish a less cash economy, then a cashless economy #Youth4DigitalGovernance",en,0,2,1,['Youth4DigitalGovernance']
812865814084939776,RuchinChauhan,2016-12-25T03:41:27+00:00,After PM @narendramodi ’s appeal there is an increase of 188% in the transaction of RuPay card #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812865798117081092,swadesh171,2016-12-25T03:41:23+00:00,"पीएम @narendramodi - कुछ महीनों में के अंदर-अंदर हम विश्व में एक नए, आधुनिक हिंदुस्तान की तरह खड़े होंगे #Youth4DigitalGovernance",hi,0,6,6,['Youth4DigitalGovernance']
812865792555544576,RishavTiwary,2016-12-25T03:41:21+00:00,ई बार कुछ बैंक आपके ऑफिस या घर आकर भी कार्ड की सुविधा उपलब्ध कराते हैं #Youth4DigitalGovernance @poonam_mahajan https://t.co/Jsr3Bpilr8,hi,0,5,4,['Youth4DigitalGovernance']
812865699165204481,Teetu_Kapoor,2016-12-25T03:40:59+00:00,"PM @naredrawants that youth should use digital
methods &amp; ask others to use digital payment methods
#Youth4DigitalGovernance",en,0,2,2,['Youth4DigitalGovernance']
812865688452923393,I_Shubham1993,2016-12-25T03:40:57+00:00,PM @naredrawants that youth should use digital methods &amp; ask others to use digital payment methods #Youth4DigitalGovernance,en,0,3,3,['Youth4DigitalGovernance']
812865667825364992,RuchinChauhan,2016-12-25T03:40:52+00:00,"PM @narendramodi said in Man ki Baat program, “first we will establish a less cash economy, then a cashless economy #Youth4DigitalGovernance",en,0,2,3,['Youth4DigitalGovernance']
812865638930653184,swadesh171,2016-12-25T03:40:45+00:00,पीएम @narendramodi -अगर देश के सारे युवा इस काम में लग जाएं तो मैं नहीं मानता कि ज्यादा समय लगेगा #Youth4DigitalGovernance,hi,0,6,9,['Youth4DigitalGovernance']
812865589307969536,Teetu_Kapoor,2016-12-25T03:40:33+00:00,"PM @narendramodi made an appeal to the youth of the
nation to join digital payment methods
#Youth4DigitalGovernance",en,0,2,3,['Youth4DigitalGovernance']
812865557733064704,swadesh171,2016-12-25T03:40:25+00:00,पीएम मोदी-एक बार किसी को रुपे कार्ड का इस्तमाल करना सिखा देंगे तो वो आपको आशीर्वाद देगा #Youth4DigitalGovernance,hi,0,8,7,['Youth4DigitalGovernance']
812865521758728193,I_Shubham1993,2016-12-25T03:40:17+00:00,PM @narendramodi made an appeal to the youth of the nation to join digital payment methods #Youth4DigitalGovernance,en,0,3,2,['Youth4DigitalGovernance']
812865515215433728,swadesh171,2016-12-25T03:40:15+00:00,पीएम मोदी-देश के युवाओं को लोगों को कठिनाइयों और समस्याओं से मुक्त करने के अभियान का नेतृत्व करना है #Youth4DigitalGovernance,hi,0,5,7,['Youth4DigitalGovernance']
812865513357529089,RuchinChauhan,2016-12-25T03:40:15+00:00,PM @narendramodi wants that youth should use digital methods &amp; ask others to use digital payment methods #Youth4DigitalGovernance,en,0,2,2,['Youth4DigitalGovernance']
812865475663130624,swadesh171,2016-12-25T03:40:06+00:00,पीएम मोदी- हमारे देश के युवआों को देश को भ्रष्टाचार और कालेधन से मुक्त करने के अभियान में लगना है #Youth4DigitalGovernance,hi,0,5,6,['Youth4DigitalGovernance']
812865471796154368,Teetu_Kapoor,2016-12-25T03:40:05+00:00,"@BJYM has launched Digital Kranti For Good
Governance campaign to encourage youth 4 digital
payment #Youth4DigitalGovernance",en,0,1,1,['Youth4DigitalGovernance']
812865438686158853,SSikdarIndia,2016-12-25T03:39:57+00:00,#Youth4DigitalGovernance https://t.co/n7ixcUiAuG,und,0,1,1,['Youth4DigitalGovernance']
812865437209796608,swadesh171,2016-12-25T03:39:57+00:00,पीएम @narendramodi  -हमारे युवाओं को इस नोटों के चक्कर से मुक्त करने के महाभियान में लगना है #Youth4DigitalGovernance,hi,0,5,6,['Youth4DigitalGovernance']
812865395522674688,I_Shubham1993,2016-12-25T03:39:47+00:00,@BJYM Prez @Poonam_Mahajan appeals to the youth of the nation to support #Youth4DigitalGovernance,en,0,3,2,['Youth4DigitalGovernance']
812865366992908288,swadesh171,2016-12-25T03:39:40+00:00,प्रधानमंत्री ने एक बार फिर आप सबका आवाहन किया है #Youth4DigitalGovernance,hi,0,5,5,['Youth4DigitalGovernance']
812865350945636353,Teetu_Kapoor,2016-12-25T03:39:36+00:00,"PM Narendra Modi has given a call to the youth of the
nation to promote Digital Economy #Youth4DigitalGovernance",en,0,1,1,['Youth4DigitalGovernance']
812865323435106304,swadesh171,2016-12-25T03:39:30+00:00,प्रधानमंत्री नरेंद्र मोदी जी को देश की युवा शक्ति पर सबसे ज्यादा भरोसा है #Youth4DigitalGovernance,hi,0,5,6,['Youth4DigitalGovernance']
812865312924303360,RuchinChauhan,2016-12-25T03:39:27+00:00,PM @narendramodi made an appeal to the youth of the nation to join digital payment methods #Youth4DigitalGovernance,en,0,2,3,['Youth4DigitalGovernance']
812865291722129408,I_Shubham1993,2016-12-25T03:39:22+00:00,@BJYM has launched Digital Kranti For Good Governance campaign to encourage youth 4 digital payment #Youth4DigitalGovernance,en,0,3,4,['Youth4DigitalGovernance']
812865286361600000,swadesh171,2016-12-25T03:39:21+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance,hi,0,4,6,['Youth4DigitalGovernance']
812865241021198336,swadesh171,2016-12-25T03:39:10+00:00,पीएम @narendramodi कहते हैं कि काले धन और भ्रष्टाचार पर लगाम से गरीब का फायदा होगा #Youth4DigitalGovernance,hi,0,3,3,['Youth4DigitalGovernance']
812865207655661568,RuchinChauhan,2016-12-25T03:39:02+00:00,@BJYM Prez @Poonam_Mahajan appeals to the youth of the nation to support #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812865203503267841,Teetu_Kapoor,2016-12-25T03:39:01+00:00,"An economy driven by #Youth4DigitalGovernance will
make way for a robust economy with high inclusive
growth rate",en,0,0,0,['Youth4DigitalGovernance']
812865140228026368,sandeeptyagibjp,2016-12-25T03:38:46+00:00,"पीएम मोदी-एक महीने के अंदर-अंदर हम विश्व में एक नए, आधुनिक हिंदुस्तान की तरह खड़े होंगे #Youth4DigitalGovernance",hi,0,1,1,['Youth4DigitalGovernance']
812865131231186944,swadesh171,2016-12-25T03:38:44+00:00,"डिजिटल पेमेंट का वीडियो https://t.co/orNLNxFswt 
#Youth4DigitalGovernance",hi,0,1,1,['Youth4DigitalGovernance']
812865114047180800,RuchinChauhan,2016-12-25T03:38:40+00:00,@BJYM has launched Digital Kranti For Good Governance campaign to encourage youth 4 digital payment #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812865108133216256,Teetu_Kapoor,2016-12-25T03:38:38+00:00,"#Youth4DigitalGovernance ensures a transparent &amp;
accountable system",en,0,0,0,['Youth4DigitalGovernance']
812865048183996416,swadesh171,2016-12-25T03:38:24+00:00,यूपीआई का उपयोग कैसे करें वीडियो देखें https://t.co/grNWUO46P7 #Youth4DigitalGovernance,hi,0,6,5,['Youth4DigitalGovernance']
812865020904304641,sandeeptyagibjp,2016-12-25T03:38:17+00:00,पीएम मोदी-देश के युवाओं को लोगों को कठिनाइयों और समस्याओं से मुक्त करने के अभियान का नेतृत्व करना है #Youth4DigitalGovernance,hi,0,1,2,['Youth4DigitalGovernance']
812865018031144960,shishirBadkul,2016-12-25T03:38:17+00:00,@BJYM श्री अटल जी के जन्मदिन को #Youth4DigitalGovernance के नाम से मना रहा है । @poonam_mahajan @abhilash7774211 #DigitalPaisa https://t.co/q3UCYqN9nq,hi,0,0,4,"['Youth4DigitalGovernance', 'DigitalPaisa']"
812865009323769856,I_Shubham1993,2016-12-25T03:38:15+00:00,An economy driven by #Youth4DigitalGovernance will make way for a robust economy with high inclusive growth rate,en,0,2,3,['Youth4DigitalGovernance']
812864978244042757,RuchinChauhan,2016-12-25T03:38:07+00:00,PM Narendra Modi has given a call to the youth of the nation to promote Digital Economy #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864976075554820,Teetu_Kapoor,2016-12-25T03:38:07+00:00,"Prez @Poonam_Mahajan has also asked them to
educate atleast 5 people abt digital payment
#Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812864975387693056,swadesh171,2016-12-25T03:38:07+00:00,एईपीएस का उपयोग करें वीडियो देखें https://t.co/sjJso1H7of #Youth4DigitalGovernance,hi,0,2,1,['Youth4DigitalGovernance']
812864935852175360,sandeeptyagibjp,2016-12-25T03:37:57+00:00,पीएम मोदी-हमारे युवाओं को इस नोटों के चक्कर से मुक्त करने के महाभियान में लगना है #Youth4DigitalGovernance,hi,0,1,3,['Youth4DigitalGovernance']
812864920588939264,SSikdarIndia,2016-12-25T03:37:54+00:00,#Youth4DigitalGovernance india converting to less cash economy @poonam_mahajan,en,0,0,0,['Youth4DigitalGovernance']
812864896052371456,lokeshsahu_bjp,2016-12-25T03:37:48+00:00,@poonam_mahajan #Youth4DigitalGovernance जय हो,hi,0,0,0,['Youth4DigitalGovernance']
812864895993712640,swadesh171,2016-12-25T03:37:48+00:00,यूएसएसडी का उपयोग कैसे करें वीडियो देखें https://t.co/KenwNIUxJR #Youth4DigitalGovernance,hi,0,2,1,['Youth4DigitalGovernance']
812864887353409536,RishavTiwary,2016-12-25T03:37:46+00:00,#Youth4DigitalGovernance https://t.co/qxy1XrU6fr,und,0,0,0,['Youth4DigitalGovernance']
812864866591588356,I_Shubham1993,2016-12-25T03:37:41+00:00,#Youth4DigitalGovernance ensures a transparent &amp; accountable system,en,0,1,1,['Youth4DigitalGovernance']
812864842713497600,Teetu_Kapoor,2016-12-25T03:37:35+00:00,"Hundreds of @BJYM activists wud b visiting thousands
of people to promote online payment methods
#Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812864736228417536,Teetu_Kapoor,2016-12-25T03:37:10+00:00,"@BJYM Prez is participating in DigitalKranti4GoodGo­
vernace Program in Mumbai #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812864728880021504,RuchinChauhan,2016-12-25T03:37:08+00:00,An economy driven by #Youth4DigitalGovernance will make way for a robust economy with high inclusive growth rate,en,0,0,1,['Youth4DigitalGovernance']
812864727487483904,I_Shubham1993,2016-12-25T03:37:07+00:00,Prez @Poonam_Mahajan has also asked them to educate atleast 5 people abt digital payment #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864700673392640,beingpankaj18,2016-12-25T03:37:01+00:00,भाजयुमो पूर्व प्राधानमंत्री अटलजी के जन्मदिन पर डिजिटल क्रांति फॉर गुड गवर्नेंस नाम से कार्यक्रम कर रहा है. #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812864677806047233,sandeeptyagibjp,2016-12-25T03:36:56+00:00,डिजिटल लेनदेन आपके अपने फायदे और देश को आर्थिक तौर पर मजबूत बनाने के लिए है #Youth4DigitalGovernance,hi,0,2,3,['Youth4DigitalGovernance']
812864627683913729,Teetu_Kapoor,2016-12-25T03:36:44+00:00,"@BJYM Prez @Poonam_Mahajan has appealed to the
BJYM activists to opt for online payments methods
#Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812864612316094464,I_Shubham1993,2016-12-25T03:36:40+00:00,Hundreds of @BJYM activists wud b visiting thousands of people to promote online payment methods #Youth4DigitalGovernance,en,0,1,2,['Youth4DigitalGovernance']
812864598936354816,beingpankaj18,2016-12-25T03:36:37+00:00,"UPI, Adhar Card, E-Wallets, Cards – simple ways for cash free transactions! #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812864594934976512,RishavTiwary,2016-12-25T03:36:36+00:00,@narendramodi @poonam_mahajan @jviplav @OfficeofPoonamM  #Youth4DigitalGovernance https://t.co/ZWauhO8uJu,und,0,0,0,['Youth4DigitalGovernance']
812864559899967488,RuchinChauhan,2016-12-25T03:36:28+00:00,#Youth4DigitalGovernance ensures a transparent &amp; accountable system,en,0,0,1,['Youth4DigitalGovernance']
812864544431173632,SSikdarIndia,2016-12-25T03:36:24+00:00,#Youth4DigitalGovernance bjym celebrating in whole country @poonam_mahajan,en,0,0,1,['Youth4DigitalGovernance']
812864538416586760,BJYM,2016-12-25T03:36:22+00:00,Transaction without cash is possible - USSD #Youth4DigitalGovernance https://t.co/tkqe8x22aR,en,1,38,43,['Youth4DigitalGovernance']
812864529575116805,Teetu_Kapoor,2016-12-25T03:36:20+00:00,"@BJYM has launched #DigitalKranti4GoodGovernance
campaign to encourage youth 4 digital payment
#Youth4DigitalGovernance",en,0,0,0,"['DigitalKranti4GoodGovernance', 'Youth4DigitalGovernance']"
812864517885534208,sandeeptyagibjp,2016-12-25T03:36:18+00:00,"इनमें से कुछ यूपीआई ऐप हैं एसबीआई ऐप, पीएनबी यूपीआई, यूपीआई कलेक्ट, एक्सिस पे #Youth4DigitalGovernance",hi,0,4,2,['Youth4DigitalGovernance']
812864516669128704,vikas_kr_gupta,2016-12-25T03:36:17+00:00,यूपीआई ऐप पर रजिस्ट्रेशन कराएं और यूनीक आईडी बनाए #Youth4DigitalGovernance @narendramodi @poonam_mahajan @NITINNABIN @PMOIndia @swadesh171 https://t.co/se9vk14b5o,hi,0,3,4,['Youth4DigitalGovernance']
812864509002084352,beingpankaj18,2016-12-25T03:36:15+00:00,Digital Economy can bring about a drastic difference in what our country can achieve! #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812864483681075201,IBhavinJethva,2016-12-25T03:36:09+00:00,"BJYM: My Mobile.. My Bank.. My Wallet.. Transaction without Cash. It's possible!
#Youth4DigitalGovernance https://t.co/rUgSqVrUMR",en,0,3,3,['Youth4DigitalGovernance']
812864476819034112,vikas_kr_gupta,2016-12-25T03:36:08+00:00,एक बार रजिस्ट्रेशन होने के बाद आसानी से पैसा मंगाया या भेजा जा सकता है #Youth4DigitalGovernance @narendramodi @poonam_mahajan @PMOIndia https://t.co/FInqs4EnYo,hi,0,1,2,['Youth4DigitalGovernance']
812864451363803137,vikas_kr_gupta,2016-12-25T03:36:02+00:00,सरकार ने ऑनलाइन पेंमेंट करने पर सीधी तौर पर छूट देनी भी शुरू की है #Youth4DigitalGovernance @narendramodi @poonam_mahajan @swadesh171 @BJYM https://t.co/Y3Iv7HGmzu,hi,0,4,7,['Youth4DigitalGovernance']
812864449854001152,RuchinChauhan,2016-12-25T03:36:01+00:00,Prez @Poonam_Mahajan has also asked them to educate atleast 5 people abt digital payment #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864431331901440,beingpankaj18,2016-12-25T03:35:57+00:00,@BJYM President @Poonam_Mahajan leads the Digital Kranti Campaign by taking it to a maximum no. of people. #Youth4DigitalGovernance,en,0,5,4,['Youth4DigitalGovernance']
812864424344072193,vikas_kr_gupta,2016-12-25T03:35:55+00:00,डिजिटल लेनदेन माध्यम में सतर्कता बरतना भी जरूरी है #Youth4DigitalGovernance @narendramodi @poonam_mahajan @swadesh171 @NITINNABIN @BJYM https://t.co/1knVwEBCs7,hi,0,2,3,['Youth4DigitalGovernance']
812864415091412993,vikas_kr_gupta,2016-12-25T03:35:53+00:00,डिजिटल लेनदेन आपके अपने फायदे और देश को आर्थिक तौर पर मजबूत बनाने के लिए है #Youth4DigitalGovernance @narendramodi @swadesh171 @NITINNABIN https://t.co/v1pNoDE8BM,hi,0,1,3,['Youth4DigitalGovernance']
812864409378787328,swadesh171,2016-12-25T03:35:52+00:00,डिजिटल पेमेंट का एक माध्यम है आधार से जुड़ी भुगतान प्रणाली (एईपीएस) #Youth4DigitalGovernance,hi,0,2,2,['Youth4DigitalGovernance']
812864393570648064,sandeeptyagibjp,2016-12-25T03:35:48+00:00,आज देश में 90 करोड़ फोन है जिसमें 30 करोड़ स्मार्ट फोन है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812864363983818752,swadesh171,2016-12-25T03:35:41+00:00,इस तरह आपका पैसा आसानी से ट्रांसफर हो जाएगा 6/6 #Youth4DigitalGovernance,hi,0,4,2,['Youth4DigitalGovernance']
812864353590349824,vikas_kr_gupta,2016-12-25T03:35:38+00:00,डिजिटल लेनदेन के दौरान बस कुछ छोटी-छोटी बातें ध्यान में रखनी हैं #Youth4DigitalGovernance @poonam_mahajan @narendramodi  @NITINNABIN https://t.co/f3QdoHkeVk,hi,0,0,1,['Youth4DigitalGovernance']
812864341276028928,I_Shubham1993,2016-12-25T03:35:35+00:00,@BJYM Prez is participating in DigitalKranti4GoodGovernace Program in Mumbai #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864327535435776,RuchinChauhan,2016-12-25T03:35:32+00:00,Hundreds of @BJYM activists wud b visiting thousands of people to promote online payment methods #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864319834574848,vikas_kr_gupta,2016-12-25T03:35:30+00:00,लेनदेन के लिए एसएमएस के माध्यम से सूचना पाने केलिए अपना मोबाइल नंबर बैंक अकाउंट के साथ जोड़े #Youth4DigitalGovernance @poonam_mahajan @BJYM https://t.co/SeDrUqtJ5y,hi,0,0,1,['Youth4DigitalGovernance']
812864307964674048,swadesh171,2016-12-25T03:35:27+00:00,फिर रकम और अपना एमपिन डालें. स्पेस छोड़कर खाता संख्या के अंतिम चार अंक डालें 5/6 #Youth4DigitalGovernance,hi,0,4,6,['Youth4DigitalGovernance']
812864277379878912,vikas_kr_gupta,2016-12-25T03:35:20+00:00,किसी के साथ अपना पिन साझा ना करें #Youth4DigitalGovernance @narendramodi @NITINNABIN @PMOIndia @swadesh171 @poonam_mahajan @BJYM @AmitShah https://t.co/mQ9eR055Na,hi,0,1,3,['Youth4DigitalGovernance']
812864248200073216,swadesh171,2016-12-25T03:35:13+00:00,जिसे भुगतान करना है उसका मोबाइल नंबर और एमएमआईडी डालें 4/6 #Youth4DigitalGovernance,hi,0,6,4,['Youth4DigitalGovernance']
812864238968442880,vikas_kr_gupta,2016-12-25T03:35:11+00:00,केवल विश्वसनीय व्यापारियों के साथ ही लेनदेन करें #Youth4DigitalGovernance @narendramodi @NITINNABIN @PMOIndia @swadesh171 @poonam_mahajan https://t.co/WOI6kuFrbN,hi,0,1,2,['Youth4DigitalGovernance']
812864226175787008,vikas_kr_gupta,2016-12-25T03:35:08+00:00,एटीएम में रहते समय सुनिश्चित करें कि कोई झांक ना रहा हो #Youth4DigitalGovernance @narendramodi @poonam_mahajan @swadesh171 @PMOIndia https://t.co/jpE7JExdLu,hi,0,1,3,['Youth4DigitalGovernance']
812864215459524608,Teetu_Kapoor,2016-12-25T03:35:05+00:00,"Whole country is celebrating birthday of our beloved Ex-
PM Atalji as #GoodGovernanceDay
#Youth4DigitalGovernance",en,0,0,0,"['GoodGovernanceDay', 'Youth4DigitalGovernance']"
812864206621929472,swadesh171,2016-12-25T03:35:03+00:00,एसएसडी में फंड ट्रांसफर-एमएमआईडी का विकल्प चुनें 3/6 #Youth4DigitalGovernance,hi,0,2,2,['Youth4DigitalGovernance']
812864198426456064,I_Shubham1993,2016-12-25T03:35:01+00:00,@BJYM Prez @Poonam_Mahajan has appealed to the BJYM activists to opt for online payments methods #Youth4DigitalGovernance,en,0,0,1,['Youth4DigitalGovernance']
812864180147679232,sandeeptyagibjp,2016-12-25T03:34:57+00:00,डिजिटल भुगतान का एक बढ़िया माध्यम है ई-वॉलेट (ई-बटुवा) #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812864167107391488,vikas_kr_gupta,2016-12-25T03:34:54+00:00,पीएम मोदी कहते हैं कि काले धन और भ्रष्टाचार पर लगाम से गरीब का फायदा होगा #Youth4DigitalGovernance @narendramodi @poonam_mahajan @PMOIndia https://t.co/Q13sS4r9bT,hi,0,1,3,['Youth4DigitalGovernance']
812864166948016129,vikas_kr_gupta,2016-12-25T03:34:54+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance @narendramodi @poonam_mahajan @PMOIndia https://t.co/ETfbWp0K8p,hi,0,1,3,['Youth4DigitalGovernance']
812864165152833537,swadesh171,2016-12-25T03:34:53+00:00,यूएएसडी में अपने बैक के शॉर्ट तीन अक्षर या आईएफएससी कोड के पहले चार अक्षर डालें 2/6 #Youth4DigitalGovernance,hi,0,2,2,['Youth4DigitalGovernance']
812864163269738496,RishavTiwary,2016-12-25T03:34:53+00:00,@poonam_mahajan @swadesh171 ई बार कुछ बैंक आपके ऑफिस या घर आकर भी कार्ड की सुविधा उपलब्ध कराते हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812864117170180096,RuchinChauhan,2016-12-25T03:34:42+00:00,@BJYM Prez is participating in DigitalKranti4GoodGovernace Program in Mumbai #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812864116683485184,swadesh171,2016-12-25T03:34:42+00:00,यूएसएसडी खाते को मोबाइल से जोड़ने के बाद *99# डायल करें 1/6 #Youth4DigitalGovernance,hi,0,1,2,['Youth4DigitalGovernance']
812864108865449984,shishirBadkul,2016-12-25T03:34:40+00:00,सुशासन दिवस का उद्देश्य समरसता के साथ भारत के संविधान व सरकार के प्रति लोगों में विश्वास जगाना है #Youth4DigitalGovernance @abhilash7774211,hi,0,0,4,['Youth4DigitalGovernance']
812864093639970816,vikas_kr_gupta,2016-12-25T03:34:36+00:00,प्रधानमंत्री नरेंद्र मोदी जी को देश की युवा शक्ति पर सबसे ज्यादा भरोसा है #Youth4DigitalGovernance @narendramodi @PMOIndia @poonam_mahajan https://t.co/WlqtWzjUMw,hi,0,1,2,['Youth4DigitalGovernance']
812864071225769984,I_Shubham1993,2016-12-25T03:34:31+00:00,@BJYM has launched #DigitalKranti4GoodGovernance campaign to encourage youth 4 digital payment #Youth4DigitalGovernance,en,0,0,1,"['DigitalKranti4GoodGovernance', 'Youth4DigitalGovernance']"
812864056390348801,swadesh171,2016-12-25T03:34:27+00:00,यूएसएसडी के तहत बहुत ही आसान तरीके से आप बिना स्मार्ट फोन और बिना इंटरनेट के फंड ट्रांसफर कर सकते हैं #Youth4DigitalGovernance,hi,0,6,5,['Youth4DigitalGovernance']
812864051227148288,vikas_kr_gupta,2016-12-25T03:34:26+00:00,प्रधानमंत्री ने एक बार फिर आप सबका आवाहन किया है #Youth4DigitalGovernance @narendramodi @poonam_mahajan @swadesh171 @NITINNABIN @AmitShah https://t.co/Gxz9gzBoZi,hi,0,1,2,['Youth4DigitalGovernance']
812864027630112768,beingpankaj18,2016-12-25T03:34:21+00:00,None said it would be easy. They did say it would be worth it. Discussing Less Cash Economy with an agreeable lot! #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812864018499051520,vikas_kr_gupta,2016-12-25T03:34:18+00:00,पीएम मोदी-हमारे युवाओं को इस नोटों के चक्कर से मुक्त करने के महाभियान में लगना है #Youth4DigitalGovernance @poonam_mahajan @narendramodi https://t.co/xDWJvihAl5,hi,0,1,3,['Youth4DigitalGovernance']
812864001583431680,swadesh171,2016-12-25T03:34:14+00:00,यूएसएसडी में रजिस्ट्रेशन करने पर आपको एक एमपिन मिलेगा जिसे आपको याद रखना है #Youth4DigitalGovernance,hi,0,1,2,['Youth4DigitalGovernance']
812863986148528128,sandeeptyagibjp,2016-12-25T03:34:11+00:00,नेशनल यूनीफाइड यूएसएसडी प्लेटफार्म में आपको *99# डायल करना होता है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812863983585636353,vikas_kr_gupta,2016-12-25T03:34:10+00:00,पीएम मोदी- हमारे देश के युवआों को देश को भ्रष्टाचार और कालेधन से मुक्त करने के अभियान में लगना है #Youth4DigitalGovernance @narendramodi https://t.co/FX6q6Y3F78,hi,0,1,5,['Youth4DigitalGovernance']
812863979953541122,RuchinChauhan,2016-12-25T03:34:09+00:00,@BJYM Prez @Poonam_Mahajan has appealed to the BJYM activists to opt for online payments methods #Youth4DigitalGovernance,en,0,0,0,['Youth4DigitalGovernance']
812863961859313668,beingpankaj18,2016-12-25T03:34:05+00:00,I Spent time with local manufacturers. People supporting PM @NarendraModi’s decision! #Youth4DigitalGovernance,en,0,1,1,['Youth4DigitalGovernance']
