tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1338026603679338496,MadanSh49739518,2020-12-13T07:42:56+00:00,नए कृषि सुधार कानून किसानों के हित के लिए है। कृषि करार के माध्यम से बुवाई से पूर्व ही किसान को उसकी उपज के दाम निर्धारित किए जाएंगे। #RealFarmersWithModi https://t.co/Jpwuv1Jscd,hi,0,0,0,['RealFarmersWithModi']
1338026286669770754,manoj_rattan,2020-12-13T07:41:40+00:00,"नए कृषि सुधार कानून किसानों के हित के लिए है। कृषि करार के माध्यम से बुवाई से पूर्व ही किसान को उसकी उपज के दाम निर्धारित किए जाएंगे। 
#RealFarmersWithModi https://t.co/Se48JqkYMY",hi,0,0,1,['RealFarmersWithModi']
1338026191198986240,adangamaru89,2020-12-13T07:41:17+00:00,"@katapayadi @_sabanaqvi Congress blamed middlemen mafia when they were in power. Now supporting same mafia for their survival
#BoycottCongress
#realfarmerswithmodi
#FarmerProtestHijacked https://t.co/xKqPodmfXt",en,0,0,0,"['BoycottCongress', 'realfarmerswithmodi', 'FarmerProtestHijacked']"
1338025374895099904,adangamaru89,2020-12-13T07:38:03+00:00,"@OfficeOfKNath Congress on odd days
#BoycottCongress
#BoycottAmbaniCongress
#FarmActsGameChanger
#realfarmerswithmodi https://t.co/afcjMUH4WW",en,0,0,0,"['BoycottCongress', 'BoycottAmbaniCongress', 'FarmActsGameChanger', 'realfarmerswithmodi']"
1338025127661817856,rsprasad,2020-12-13T07:37:04+00:00,"नए कृषि सुधार कानून किसानों के हित के लिए है। कृषि करार के माध्यम से बुवाई से पूर्व ही किसान को उसकी उपज के दाम निर्धारित किए जाएंगे। 
#RealFarmersWithModi https://t.co/WCAuG1pBdv",hi,71,111,771,['RealFarmersWithModi']
1338024679143952384,Sarath01607135,2020-12-13T07:35:17+00:00,@iArmySupporter @narendramodi #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1338024144600924164,adangamaru89,2020-12-13T07:33:10+00:00,"@ndtv This tweet came from cong IT cell Karnataka head in 2011
He is spreading misinformation now to fuel the protest #Hypocrisy
#BoycottCongress
#realfarmerswithmodi https://t.co/wax6jhkpei",en,0,0,0,"['Hypocrisy', 'BoycottCongress', 'realfarmerswithmodi']"
1338023833941340161,Rajeshs87613752,2020-12-13T07:31:55+00:00,#RealFarmersWithModi https://t.co/PNmdi0Tr1F,und,0,0,0,['RealFarmersWithModi']
1338023390075039745,ModiforPMOrg,2020-12-13T07:30:10+00:00,"#FarmActsGameChanger 
#RealFarmersWithModi https://t.co/JZJT5mNtH8",und,0,0,0,"['FarmActsGameChanger', 'RealFarmersWithModi']"
1338022976323612672,KamalkishorKis4,2020-12-13T07:28:31+00:00,Real Farmers ko Salad #RealFarmersWithModi,tl,0,0,0,['RealFarmersWithModi']
1338022945843683332,Shreyas89051468,2020-12-13T07:28:24+00:00,"@mukeshambani01 @narendramodi support @narendramodi 
#RealFarmersWithModi",en,0,0,0,['RealFarmersWithModi']
1338022569463619585,adangamaru89,2020-12-13T07:26:54+00:00,"@IndiaToday @kamaljitsandhu @Ramkinkarsingh These are the farmers who are protesting 😂
#BoycottCongress
#realfarmerswithmodi https://t.co/QLXxiDSjBs",en,0,0,0,"['BoycottCongress', 'realfarmerswithmodi']"
1338022498441416706,kpmaurya1,2020-12-13T07:26:37+00:00,"नए कृषि सुधार से किसानों के जीवन में आएगा अभूतपूर्व बदलाव

विपक्ष के झूठ से बहकावे में न आएं किसान

#FarmReforms #RealFarmersWithModi https://t.co/F7hUBPkJOU",hi,13,27,236,"['FarmReforms', 'RealFarmersWithModi']"
1338022458834649089,JkpatelGujarat,2020-12-13T07:26:28+00:00,#RealFarmersWithModi https://t.co/ESmGf6E9kf,und,0,1,4,['RealFarmersWithModi']
1338022158933475329,JkpatelGujarat,2020-12-13T07:25:16+00:00,"@narendramodi સરકારે છેલ્લાં 6 મહિનામાં નવા કૃષિ સુધારા અંગે 1.4 લાખ તાલીમ અને વેબિનાર સત્રો યોજી અંદાજે 93 લાખ ખેડુતો સાથે પરામર્શ કર્યો.
#RealFarmersWithModi https://t.co/WT2EAexa7W",gu,0,1,3,['RealFarmersWithModi']
1338021119131979777,MohitSi06722151,2020-12-13T07:21:08+00:00,#RealFarmersWithModi https://t.co/yKt496hpGz,und,0,0,0,['RealFarmersWithModi']
1338021079760084993,nstomar,2020-12-13T07:20:59+00:00,"नए कृषि कानूनों से अब किसान अपने आप को सुरक्षित महसूस करने लगे हैं।

होशंगाबाद के इन किसानों की 24 घंटे के अंदर न सिर्फ सुनवाई हुई, बल्कि उन्हें न्याय भी मिला। 

सुनिए किसानों ने क्या कहा ।

#RealFarmersWithModi https://t.co/Qw4wXTgXUd",hi,95,286,1310,['RealFarmersWithModi']
1338020136956035075,iparteekbjp,2020-12-13T07:17:14+00:00,#RealFarmersWithModi https://t.co/2pCUS6WarN,und,0,0,0,['RealFarmersWithModi']
1338019933758746624,iparteekbjp,2020-12-13T07:16:26+00:00,#RealFarmersWithModi https://t.co/vnkFAk1rRn,und,0,0,0,['RealFarmersWithModi']
1338019840104132612,IamKrish_VJ,2020-12-13T07:16:03+00:00,"#RealFarmerWithModi 
#RealFarmersWithModi https://t.co/ahqlq1lJu1",und,0,0,0,"['RealFarmerWithModi', 'RealFarmersWithModi']"
1338019594091417602,smkamatchi,2020-12-13T07:15:05+00:00,#RealFarmersWithModi https://t.co/AA6BtKK7Pr,und,0,0,2,['RealFarmersWithModi']
1338019214817329152,DashBalveer,2020-12-13T07:13:34+00:00,"#RealFarmersWithModi
@DashBalveer
@AkashsinghINC
#ShamelessKavita
The three gods are not immortal 
Shrimad devibhagwa puran gitapress gorakhpur skand 3 adhyay 5 poge no. 123 god vishnu prayed to durga said that i vishnu  beahma and shankar https://t.co/ALjVHkcIYk",en,0,0,0,"['RealFarmersWithModi', 'ShamelessKavita']"
1338018566524657667,Nehru_Whoo,2020-12-13T07:11:00+00:00,#RealFarmersWithModi https://t.co/lXpgo5v5ef,und,0,0,0,['RealFarmersWithModi']
1338018132993081345,RajaniBhajan,2020-12-13T07:09:16+00:00,"Talk about consultations!

#FarmReforms #RealFarmersWithModi

via MyNt https://t.co/cLmKvQZ3V0",en,0,0,0,"['FarmReforms', 'RealFarmersWithModi']"
1338017456070148098,prRamesh1977,2020-12-13T07:06:35+00:00,@TimesNow @nstomar #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1338015271563325445,CorporatorBabu,2020-12-13T06:57:54+00:00,"ಪ್ರೀತಿಯ ರೈತರೇ, ಕೃಷಿ ಮಸೂದೆಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ವಿರೋಧಪಕ್ಷಗಳು ಹರಡುತ್ತಿರುವ ಸುಳ್ಳಿನ ಬಗ್ಗೆ ಎಚ್ಚರಿಕೆಯಿಂದ ಇರಿ.

21 ನೇ ಶತಮಾನದ ಭಾರತೀಯ ರೈತರು ಕೃಷಿ ಮತ್ತು ತಮ್ಮ ಉತ್ಪನ್ನದ ಮಾರಾಟವನ್ನು ಯಾವುದೇ ನಿರ್ಬಂಧಗಳಿಲ್ಲದೆ ಮುಕ್ತವಾಗಿ ನಡೆಸಲಿದ್ದಾರೆ. #RealFarmersWithModi https://t.co/GLTRb3mUDQ",kn,0,0,0,['RealFarmersWithModi']
1338014780276187139,bhanrang1008,2020-12-13T06:55:57+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1338014462708682752,ujjwalverma_02,2020-12-13T06:54:41+00:00,"किसान हाथ में हल उठाते है पत्थर नहीं 
#RealFarmersWithModi",hi,0,1,1,['RealFarmersWithModi']
1338012478895079424,SatyaRa04719475,2020-12-13T06:46:48+00:00,#RealFarmersWithModi https://t.co/OdbZBIOM5w,und,0,0,0,['RealFarmersWithModi']
1338012163277918208,GTRao,2020-12-13T06:45:33+00:00,"@ashutosh83B 😷#Namaste 🙏 #नमस्ते  #भारतवर्ष  🇮🇳 #India #Bharatvarsh #FarmActsGameChanger #अबभारतबंदनहींहोगा
#RealFarmersWithModi #FarmersProtestHijacked  :
संक्षेप में ⤵️
#दंगेऔरहिंसाकीतैयारीशुरू #दंगागिरोहकीवापसी ! https://t.co/WIbDpqJVNS",hi,0,0,0,"['Namaste', 'नमस्ते', 'भारतवर्ष', 'India', 'Bharatvarsh', 'FarmActsGameChanger', 'अबभारतबंदनहींहोगा', 'RealFarmersWithModi', 'FarmersProtestHijacked', 'दंगेऔरहिंसाकीतैयारीशुरू', 'दंगागिरोहकीवापसी']"
1338011576880693249,GTRao,2020-12-13T06:43:13+00:00,"@BBCHindi 😷#Namaste 🙏 #नमस्ते #World🌏 #भारतवर्ष  🇮🇳 #India #Bharatvarsh #RealFarmersWithModi  #KisanStandsWithModi 
#IndiaStandsWithModi  :⤵️ https://t.co/YhYyGuRMJI",und,0,0,0,"['Namaste', 'नमस्ते', 'World', 'भारतवर्ष', 'India', 'Bharatvarsh', 'RealFarmersWithModi', 'KisanStandsWithModi', 'IndiaStandsWithModi']"
1338011516910534656,adangamaru89,2020-12-13T06:42:59+00:00,"@IndiaToday @Geeta_Mohan Donkey system must be abolished
#realfarmerswithmodi
#FarmerProtestHijacked
#BoycottCongress https://t.co/XEwgummeGE",en,0,0,0,"['realfarmerswithmodi', 'FarmerProtestHijacked', 'BoycottCongress']"
1338010901505400832,das_trilochana,2020-12-13T06:40:32+00:00,"Union Minister Sri.Dharmendra Pradhan exclusive interview on new farm bill with aajjtak,News18,ABP News
#dpradhanbjp 
#RealFarmersWithModi https://t.co/MFX0sbMhGX",en,0,0,0,"['dpradhanbjp', 'RealFarmersWithModi']"
1338010898133381121,DhanusuD,2020-12-13T06:40:31+00:00,"புதிய வேளாண் சட்டத்தின் குறிக்கோள் என்பது விவசாயிகளின் வருமானத்தை அதிகரிப்பது மற்றும் நாட்டை வளமாக்குவது மட்டுமே!

நாட்டிலுள்ள விவசாயி செழிக்கும் போது, ​​நாடும் செழிக்கும்!

- பாரத பிரதமர் திரு.நரேந்திர மோடி
#RealFarmersWithModi https://t.co/cHxkKxAQEu",ta,0,0,0,['RealFarmersWithModi']
1338010455835516928,poornachandran_,2020-12-13T06:38:46+00:00,#RealFarmersWithModi https://t.co/5zFXRMsSD0,und,0,0,0,['RealFarmersWithModi']
1338010343319035904,adangamaru89,2020-12-13T06:38:19+00:00,"@robinnazareth3 @tehseenp Congress farmers are super rich. Why honest farmers are poor?
#BoycottCongress
#realfarmerswithmodi
#FarmerProtestHijacked
#realfarmerswithmodi https://t.co/FsapzMExYR",en,0,0,0,"['BoycottCongress', 'realfarmerswithmodi', 'FarmerProtestHijacked', 'realfarmerswithmodi']"
1338010293721395207,naduneriyaalan,2020-12-13T06:38:07+00:00,"#FarmersProtestHijacked 
#RealFarmersWithModi https://t.co/HFoL26BjM8",und,0,0,0,"['FarmersProtestHijacked', 'RealFarmersWithModi']"
1338009316188516357,BJP_SATHY_SOUTH,2020-12-13T06:34:14+00:00,#RealFarmersWithModi https://t.co/G9RBrmYf2R,und,0,0,1,['RealFarmersWithModi']
1338008729065672704,krishna94539696,2020-12-13T06:31:54+00:00,"MSP पर शंका का सरकार कर रही समाधान

विपक्ष के झूठ से बहकावे में न आएं किसान

#FarmReforms #RealFarmersWithModi https://t.co/QsVwKZ2cfN",hi,0,0,2,"['FarmReforms', 'RealFarmersWithModi']"
1338008701588795392,DoctorAnilBonde,2020-12-13T06:31:48+00:00,"नवीन कृषी कायद्यामुळे शेतकऱ्यांची दशा बदलणार...
#RealFarmersWithModi 
@BJP4Maharashtra @BJP4India https://t.co/cuDEIEoAr0",mr,0,13,61,['RealFarmersWithModi']
1338008635289423872,BJP4Sultanpur2,2020-12-13T06:31:32+00:00,"MSP पर शंका का सरकार कर रही समाधान

विपक्ष के झूठ से बहकावे में न आएं किसान

#FarmReforms #RealFarmersWithModi https://t.co/gM03GlW962",hi,0,0,1,"['FarmReforms', 'RealFarmersWithModi']"
1338008249178726400,BJP4TamilNadu,2020-12-13T06:30:00+00:00,"பிரதமர் திரு.நரேந்திர மோடி அரசு, புதிய வேளாண் சீர்திருத்தங்களைப் பற்றி கடந்த ஆறு மாதங்களில் சுமார் 93 லட்சம் விவசாயிகளுக்கு, ஏறத்தாழ 1.4 லட்சம் பயிற்சி வகுப்பு மற்றும் இணையவழி கருத்தரங்குகள் நடத்தியது!

#FarmReforms #RealFarmersWithModi https://t.co/mPsv2IV9z4",ta,7,25,175,"['FarmReforms', 'RealFarmersWithModi']"
1338008076616536065,PawanAmeta6,2020-12-13T06:29:19+00:00,"This is all happening because no one in MEDIA is talking about
-SSR Case
-Disha Case
-Drugs 
-Attack on NCB Director in Mumbai
-Bollywood actors active involvement in consuming and drug paddling
#KisanBachaoBillLao #FreeRepublicCEONow #RealFarmersWithModi",en,0,0,1,"['KisanBachaoBillLao', 'FreeRepublicCEONow', 'RealFarmersWithModi']"
1338007043681050625,akash_manhas,2020-12-13T06:25:12+00:00,@amarprasadreddy @narendramodi #RealFarmersWithModi,und,0,0,1,['RealFarmersWithModi']
1338006379672395778,j_amaren,2020-12-13T06:22:34+00:00,"#RealFarmersWithModi १९९२ साली तत्कालीन कॉंग्रेसशासीत केंद्र सरकारने दूग्ध व्यवसायाच्या विकेंद्रीकरणाला सुरूवात केली ज्याचे मुख्य कारण सहकारी संस्थांवर वर्चस्व गाजवत राजकीय नेत्यांनी माजवलेला भ्रष्टाचार !

ढोंगी कॉंग्रेस+मित्रपक्ष आज ह्याच कारणास्तव कृषी कायद्याला विरोध करत आहे !",mr,1,11,103,['RealFarmersWithModi']
